author_id,work_id,book,testament_group,osis_ref,passage
polycarp,epistle_to_the_philippians,Matt,new_testament,Bible:Matt.6.13,Matt. vi. 13
polycarp,epistle_to_the_philippians,Matt,new_testament,Bible:Matt.26.41,Matt. xxvi. 41
polycarp,epistle_to_the_philippians,Mark,new_testament,Bible:Mark.14.38,Mark xiv. 38
polycarp,epistle_to_the_philippians,1Pet,new_testament,Bible:1Pet.2.24,1 Pet. ii. 24
polycarp,epistle_to_the_philippians,1Pet,new_testament,Bible:1Pet.2.22,1 Pet. ii. 22
polycarp,epistle_to_the_philippians,1John,new_testament,Bible:1John.4.9,1 John iv. 9
polycarp,epistle_to_the_philippians,Acts,new_testament,Bible:Acts.5.41,Acts v. 41
polycarp,epistle_to_the_philippians,1Pet,new_testament,Bible:1Pet.4.16,1 Pet. iv. 16
polycarp,epistle_to_the_philippians,1Pet,new_testament,Bible:1Pet.2.21,1 Pet. ii. 21
polycarp,epistle_to_the_philippians,Phil,new_testament,Bible:Phil.2.16,Phil. ii. 16
polycarp,epistle_to_the_philippians,Gal,new_testament,Bible:Gal.2.2,Gal. ii. 2
polycarp,epistle_to_the_philippians,1Pet,new_testament,Bible:1Pet.2.17,1 Pet. ii. 17
polycarp,epistle_to_the_philippians,Tob,deuterocanonical,Bible:Tob.4.10,Tobit iv. 10
polycarp,epistle_to_the_philippians,Tob,deuterocanonical,Bible:Tob.12.9,Tobit xii. 9
polycarp,epistle_to_the_philippians,1Pet,new_testament,Bible:1Pet.5.5,1 Pet. v. 5
polycarp,epistle_to_the_philippians,1Pet,new_testament,Bible:1Pet.2.12,1 Pet. ii. 12
polycarp,epistle_to_the_philippians,Isa,old_testament_or_other,Bible:Isa.52.5,Isa. lii. 5
polycarp,epistle_to_the_philippians,1Thess,new_testament,Bible:1Thess.5.22,1 Thess. v. 22
polycarp,epistle_to_the_philippians,1Cor,new_testament,Bible:1Cor.6.2,1 Cor. vi. 2
polycarp,epistle_to_the_philippians,2Thess,new_testament,Bible:2Thess.3.15,2 Thess. iii. 15
polycarp,epistle_to_the_philippians,1Cor,new_testament,Bible:1Cor.12.26,1 Cor. xii. 26
polycarp,epistle_to_the_philippians,Ps,old_testament_or_other,Bible:Ps.4.5,Ps. iv. 5
polycarp,epistle_to_the_philippians,Eph,new_testament,Bible:Eph.4.26,Eph. iv. 26
polycarp,epistle_to_the_philippians,Gal,new_testament,Bible:Gal.1.1,Gal. i. 1
polycarp,epistle_to_the_philippians,1Tim,new_testament,Bible:1Tim.2.2,1 Tim. ii. 2
polycarp,epistle_to_the_philippians,Matt,new_testament,Bible:Matt.5.44,Matt. v. 44
polycarp,martyrdom_of_polycarp,1Cor,new_testament,Bible:1Cor.2.9,1 Cor. ii. 9
polycarp,martyrdom_of_polycarp,Matt,new_testament,Bible:Matt.10.23,Matt. x. 23
polycarp,martyrdom_of_polycarp,Matt,new_testament,Bible:Matt.26.55,Matt. xxvi. 55
polycarp,martyrdom_of_polycarp,Matt,new_testament,Bible:Matt.6.10,Matt. vi. 10
polycarp,martyrdom_of_polycarp,Acts,new_testament,Bible:Acts.21.14,Acts xxi. 14
polycarp,martyrdom_of_polycarp,Rom,new_testament,Bible:Rom.13.1-Rom.13.7,Rom. xiii. 1–7
polycarp,martyrdom_of_polycarp,Titus,new_testament,Bible:Titus.3.1,Tit. iii. 1
polycarp,martyrdom_of_polycarp,Matt,new_testament,Bible:Matt.20.22,Matt. xx. 22
polycarp,martyrdom_of_polycarp,Matt,new_testament,Bible:Matt.26.39,Matt. xxvi. 39
polycarp,martyrdom_of_polycarp,Mark,new_testament,Bible:Mark.10.38,Mark x. 38
polycarp,martyrdom_of_polycarp,1Pet,new_testament,Bible:1Pet.3.18,1 Pet. iii. 18
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.18.2,Matt. xviii. 2
ignatius,epistles_of_ignatius,Rev,new_testament,Bible:Rev.2.10,Rev. ii. 10
ignatius,epistles_of_ignatius,2Cor,new_testament,Bible:2Cor.6.16,2 Cor. vi. 16
ignatius,epistles_of_ignatius,Eph,new_testament,Bible:Eph.5.1,Eph. v. 1
ignatius,epistles_of_ignatius,2Tim,new_testament,Bible:2Tim.1.6,2 Tim. i. 6
ignatius,epistles_of_ignatius,Eph,new_testament,Bible:Eph.5.2,Eph. v. 2
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.16.18,1 Cor. xvi. 18
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.1.10,1 Cor. i. 10
ignatius,epistles_of_ignatius,2Tim,new_testament,Bible:2Tim.1.16,2 Tim. i. 16
ignatius,epistles_of_ignatius,Phlm,new_testament,Bible:Phlm.1.8 Bible:Phlm.1.9,"Philem. 8, 9"
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.8.29,John viii. 29
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.11.1,1 Cor. xi. 1
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.17.11-John.17.12,"John xvii. 11, 12"
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.18.19,Matt. xviii. 19
ignatius,epistles_of_ignatius,Prov,old_testament_or_other,Bible:Prov.3.34,Prov. iii. 34
ignatius,epistles_of_ignatius,Jas,new_testament,Bible:Jas.4.6,Jas. iv. 6
ignatius,epistles_of_ignatius,1Pet,new_testament,Bible:1Pet.5.5,1 Pet. v. 5
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.7.15,Matt. vii. 15
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.3.36,John iii. 36
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.24.25,Matt. xxiv. 25
ignatius,epistles_of_ignatius,Prov,old_testament_or_other,Bible:Prov.22.29,Prov. xxii. 29
ignatius,epistles_of_ignatius,Eph,new_testament,Bible:Eph.4.4,Eph. iv. 4
ignatius,epistles_of_ignatius,Eph,new_testament,Bible:Eph.4.5-Eph.4.6,"Eph. iv. 5, 6"
ignatius,epistles_of_ignatius,Prov,old_testament_or_other,Bible:Prov.10.25,Prov. x. 25
ignatius,epistles_of_ignatius,Prov,old_testament_or_other,Bible:Prov.11.3,Prov. xi. 3
ignatius,epistles_of_ignatius,Isa,old_testament_or_other,Bible:Isa.56.10,Isa. lvi. 10
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.1.14,John i. 14
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.4.13,1 Cor. iv. 13
ignatius,epistles_of_ignatius,1Tim,new_testament,Bible:1Tim.4.10,1 Tim. iv. 10
ignatius,epistles_of_ignatius,1Pet,new_testament,Bible:1Pet.2.5,1 Pet. ii. 5
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.12.32,John xii. 32
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.14.24,John xiv. 24
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.16.13,John xvi. 13
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.17.4 Bible:John.17.6,"John xvii. 4, 6"
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.16.14,John xvi. 14
ignatius,epistles_of_ignatius,Ps,old_testament_or_other,Bible:Ps.119.1,Ps. cxix. 1
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.14.6,John xiv. 6
ignatius,epistles_of_ignatius,1Pet,new_testament,Bible:1Pet.2.9,1 Pet. ii. 9
ignatius,epistles_of_ignatius,Eph,new_testament,Bible:Eph.1.1,Eph. i. 1
ignatius,epistles_of_ignatius,Col,new_testament,Bible:Col.1.23,Col. i. 23
ignatius,epistles_of_ignatius,Jer,old_testament_or_other,Bible:Jer.8.4,Jer. viii. 4
ignatius,epistles_of_ignatius,Jer,old_testament_or_other,Bible:Jer.15.19,Jer. xv. 19
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.5.4,Matt. v. 4
ignatius,epistles_of_ignatius,Num,old_testament_or_other,Bible:Num.12.3,Num. xii. 3
ignatius,epistles_of_ignatius,Ps,old_testament_or_other,Bible:Ps.131.2,Ps. cxxxi. 2
ignatius,epistles_of_ignatius,2Tim,new_testament,Bible:2Tim.2.24-2Tim.2.25,"2 Tim. ii. 24, 25"
ignatius,epistles_of_ignatius,Ps,old_testament_or_other,Bible:Ps.7.4,Ps. vii. 4
ignatius,epistles_of_ignatius,1Pet,new_testament,Bible:1Pet.2.23,1 Pet. ii. 23
ignatius,epistles_of_ignatius,Luke,new_testament,Bible:Luke.23.34,Luke xxiii. 34
ignatius,epistles_of_ignatius,1Pet,new_testament,Bible:1Pet.4.7,1 Pet. iv. 7
ignatius,epistles_of_ignatius,Rom,new_testament,Bible:Rom.2.4,Rom. ii. 4
ignatius,epistles_of_ignatius,Phil,new_testament,Bible:Phil.3.10,Phil. iii. 10
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.23.35,Matt. xxiii. 35
ignatius,epistles_of_ignatius,Acts,new_testament,Bible:Acts.9.15,Acts ix. 15
ignatius,epistles_of_ignatius,Eph,new_testament,Bible:Eph.6.16,Eph. vi. 16
ignatius,epistles_of_ignatius,Eph,new_testament,Bible:Eph.6.12,Eph. vi. 12
ignatius,epistles_of_ignatius,1Tim,new_testament,Bible:1Tim.1.14,1 Tim. i. 14
ignatius,epistles_of_ignatius,1Tim,new_testament,Bible:1Tim.1.5,1 Tim. i. 5
ignatius,epistles_of_ignatius,1John,new_testament,Bible:1John.3.7,1 John iii. 7
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.12.33,Matt. xii. 33
ignatius,epistles_of_ignatius,Luke,new_testament,Bible:Luke.10.27,Luke x. 27
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.6.19,1 Cor. vi. 19
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.4.20,1 Cor. iv. 20
ignatius,epistles_of_ignatius,Rom,new_testament,Bible:Rom.10.10,Rom. x. 10
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.5.19,Matt. v. 19
ignatius,epistles_of_ignatius,2Cor,new_testament,Bible:2Cor.8.18,2 Cor. viii. 18
ignatius,epistles_of_ignatius,Jas,new_testament,Bible:Jas.1.16,Jas. i. 16
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.6.9-1Cor.6.10,"1 Cor. vi. 9, 10"
ignatius,epistles_of_ignatius,Deut,old_testament_or_other,Bible:Deut.32.15,Deut. xxxii. 15
ignatius,epistles_of_ignatius,2Cor,new_testament,Bible:2Cor.6.14-2Cor.6.16,2 Cor. vi. 14–16
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.12.7,John xii. 7
ignatius,epistles_of_ignatius,Song,old_testament_or_other,Bible:Song.1.3-Song.1.4,"Cant. i. 3, 4"
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.1.18,1 Cor. i. 18
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.1.20,1 Cor. i. 20
ignatius,epistles_of_ignatius,Col,new_testament,Bible:Col.1.25,Col. i. 25
ignatius,epistles_of_ignatius,1Tim,new_testament,Bible:1Tim.1.4,1 Tim. i. 4
ignatius,epistles_of_ignatius,Isa,old_testament_or_other,Bible:Isa.7.14,Isa. vii. 14
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.1.23,Matt. i. 23
ignatius,epistles_of_ignatius,Col,new_testament,Bible:Col.1.15,Col. i. 15
ignatius,epistles_of_ignatius,Gal,new_testament,Bible:Gal.4.9,Gal. iv. 9
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.10.13,1 Cor. x. 13
ignatius,epistles_of_ignatius,Job,old_testament_or_other,Bible:Job.32.8-Job.32.9,"Job xxxii. 8, 9"
ignatius,epistles_of_ignatius,1Sam,old_testament_or_other,Bible:1Sam.3.1,1 Sam. iii. 1
ignatius,epistles_of_ignatius,Jer,old_testament_or_other,Bible:Jer.1.7,Jer. i. 7
ignatius,epistles_of_ignatius,1Kgs,old_testament_or_other,Bible:1Kgs.3.16,1 Kings iii. 16
ignatius,epistles_of_ignatius,2Kgs,old_testament_or_other,Bible:2Kgs.22 Bible:2Kgs.23,"2 Kings xxii., xxiii."
ignatius,epistles_of_ignatius,Sus,deuterocanonical,Bible:Sus.1.52,Susanna 52
ignatius,epistles_of_ignatius,1Tim,new_testament,Bible:1Tim.4.12,1 Tim. iv. 12
ignatius,epistles_of_ignatius,1Sam,old_testament_or_other,Bible:1Sam.8.7,1 Sam. viii. 7
ignatius,epistles_of_ignatius,Exod,old_testament_or_other,Bible:Exod.16.8,Ex. xvi. 8
ignatius,epistles_of_ignatius,Num,old_testament_or_other,Bible:Num.16.1,Num. xvi. 1
ignatius,epistles_of_ignatius,Num,old_testament_or_other,Bible:Num.16.31,Num. xvi. 31
ignatius,epistles_of_ignatius,2Sam,old_testament_or_other,Bible:2Sam.18.14,2 Sam. xviii. 14
ignatius,epistles_of_ignatius,2Sam,old_testament_or_other,Bible:2Sam.20.22,2 Sam. xx. 22
ignatius,epistles_of_ignatius,2Chr,old_testament_or_other,Bible:2Chr.26.20,2 Chron. xxvi. 20
ignatius,epistles_of_ignatius,1Sam,old_testament_or_other,Bible:1Sam.13.11,1 Sam. xiii. 11
ignatius,epistles_of_ignatius,Luke,new_testament,Bible:Luke.6.46,Luke vi. 46
ignatius,epistles_of_ignatius,Dan,old_testament_or_other,Bible:Dan.2.44,Dan. ii. 44
ignatius,epistles_of_ignatius,Dan,old_testament_or_other,Bible:Dan.7.14 Bible:Dan.7.27,"Dan. vii. 14, 27"
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.5.30,John v. 30
ignatius,epistles_of_ignatius,2Cor,new_testament,Bible:2Cor.5.17,2 Cor. v. 17
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.27.52,Matt. xxvii. 52
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.5.46,John v. 46
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.8.56 Bible:John.8.58,"John viii. 56, 58"
ignatius,epistles_of_ignatius,Isa,old_testament_or_other,Bible:Isa.35.4,Isa. xxxv. 4
ignatius,epistles_of_ignatius,2Thess,new_testament,Bible:2Thess.3.10,2 Thess. iii. 10
ignatius,epistles_of_ignatius,Gen,old_testament_or_other,Bible:Gen.3.19,Gen. iii. 19
ignatius,epistles_of_ignatius,Ps,old_testament_or_other,Bible:Ps.6,Ps. vi.
ignatius,epistles_of_ignatius,Ps,old_testament_or_other,Bible:Ps.12,Ps. xii.
ignatius,epistles_of_ignatius,Phil,new_testament,Bible:Phil.3.18-Phil.3.19,"Phil. iii. 18, 19"
ignatius,epistles_of_ignatius,2Tim,new_testament,Bible:2Tim.3.4,2 Tim. iii. 4
ignatius,epistles_of_ignatius,Ps,old_testament_or_other,Bible:Ps.130.3,Ps. cxxx. 3
ignatius,epistles_of_ignatius,Isa,old_testament_or_other,Bible:Isa.62.2 Bible:Isa.62.12,"Isa. lxii. 2, 12"
ignatius,epistles_of_ignatius,Acts,new_testament,Bible:Acts.11.26,Acts xi. 26
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.5.7,1 Cor. v. 7
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.3.9,Matt. iii. 9
ignatius,epistles_of_ignatius,Isa,old_testament_or_other,Bible:Isa.41.8,Isa. xli. 8
ignatius,epistles_of_ignatius,Jas,new_testament,Bible:Jas.2.23,Jas. ii. 23
ignatius,epistles_of_ignatius,Gen,old_testament_or_other,Bible:Gen.28.14,Gen. xxviii. 14
ignatius,epistles_of_ignatius,Acts,new_testament,Bible:Acts.13.48,Acts xiii. 48
ignatius,epistles_of_ignatius,1Tim,new_testament,Bible:1Tim.1.1,1 Tim. i. 1
ignatius,epistles_of_ignatius,2Tim,new_testament,Bible:2Tim.4.1,2 Tim. iv. 1
ignatius,epistles_of_ignatius,Rom,new_testament,Bible:Rom.2.6,Rom. ii. 6
ignatius,epistles_of_ignatius,Prov,old_testament_or_other,Bible:Prov.18.17,Prov. xviii. 17
ignatius,epistles_of_ignatius,Isa,old_testament_or_other,Bible:Isa.43.26,Isa. xliii. 26
ignatius,epistles_of_ignatius,Luke,new_testament,Bible:Luke.17.10,Luke xvii. 10
ignatius,epistles_of_ignatius,Luke,new_testament,Bible:Luke.16.15,Luke xvi. 15
ignatius,epistles_of_ignatius,Luke,new_testament,Bible:Luke.18.13,Luke xviii. 13
ignatius,epistles_of_ignatius,Gen,old_testament_or_other,Bible:Gen.18.27,Gen. xviii. 27
ignatius,epistles_of_ignatius,Job,old_testament_or_other,Bible:Job.30.19,Job xxx. 19
ignatius,epistles_of_ignatius,1Chr,old_testament_or_other,Bible:1Chr.17.16,1 Chron. xvii. 16
ignatius,epistles_of_ignatius,Exod,old_testament_or_other,Bible:Exod.4.10,Ex. iv. 10
ignatius,epistles_of_ignatius,Luke,new_testament,Bible:Luke.14.11,Luke xiv. 11
ignatius,epistles_of_ignatius,Heb,new_testament,Bible:Heb.13.17,Heb. xiii. 17
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.1.31,1 Cor. i. 31
ignatius,epistles_of_ignatius,Titus,new_testament,Bible:Titus.1.10,Tit. i. 10
ignatius,epistles_of_ignatius,2Cor,new_testament,Bible:2Cor.2.17,2 Cor. ii. 17
ignatius,epistles_of_ignatius,Hos,old_testament_or_other,Bible:Hos.5.1,Hos. v. 1
ignatius,epistles_of_ignatius,Prov,old_testament_or_other,Bible:Prov.18.9,Prov. xviii. 9
ignatius,epistles_of_ignatius,Ps,old_testament_or_other,Bible:Ps.85.9,Ps. lxxxv. 9
ignatius,epistles_of_ignatius,Isa,old_testament_or_other,Bible:Isa.66.2,Isa. lxvi. 2
ignatius,epistles_of_ignatius,Isa,old_testament_or_other,Bible:Isa.52.5,Isa. lii. 5
ignatius,epistles_of_ignatius,Rom,new_testament,Bible:Rom.8.32,Rom. viii. 32
ignatius,epistles_of_ignatius,Eph,new_testament,Bible:Eph.2.4,Eph. ii. 4
ignatius,epistles_of_ignatius,1Tim,new_testament,Bible:1Tim.2.6,1 Tim. ii. 6
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.6.14,Matt. vi. 14
ignatius,epistles_of_ignatius,1Tim,new_testament,Bible:1Tim.6.1,1 Tim. vi. 1
ignatius,epistles_of_ignatius,Titus,new_testament,Bible:Titus.2.5,Tit. ii. 5
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.8.46,John viii. 46
ignatius,epistles_of_ignatius,Heb,new_testament,Bible:Heb.10.12-Heb.10.13,"Heb. x. 12, 13"
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.12.40,Matt. xii. 40
ignatius,epistles_of_ignatius,Zech,old_testament_or_other,Bible:Zech.12.10,Zech. xii. 10
ignatius,epistles_of_ignatius,Ps,old_testament_or_other,Bible:Ps.41.10,Ps. xli. 10
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.11.42,John xi. 42
ignatius,epistles_of_ignatius,Ps,old_testament_or_other,Bible:Ps.82.8,Ps. lxxxii. 8
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.11.25-John.11.26,"John xi. 25, 26"
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.15.13,Matt. xv. 13
ignatius,epistles_of_ignatius,Phil,new_testament,Bible:Phil.3.18,Phil. iii. 18
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.2.8,1 Cor. ii. 8
ignatius,epistles_of_ignatius,2Cor,new_testament,Bible:2Cor.4.18,2 Cor. iv. 18
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.15.19,John xv. 19
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.15.32,1 Cor. xv. 32
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.4.4,1 Cor. iv. 4
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.16.26,Matt. xvi. 26
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.7.38,John vii. 38
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.4.14,John iv. 14
ignatius,epistles_of_ignatius,Gal,new_testament,Bible:Gal.2.20,Gal. ii. 20
ignatius,epistles_of_ignatius,Ps,old_testament_or_other,Bible:Ps.116.12,Ps. cxvi. 12
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.15.8-1Cor.15.9,"1 Cor. xv. 8, 9"
ignatius,epistles_of_ignatius,Titus,new_testament,Bible:Titus.3.13,Tit. iii. 13
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.7.25,Matt. vii. 25
ignatius,epistles_of_ignatius,Gal,new_testament,Bible:Gal.1.1,Gal. i. 1
ignatius,epistles_of_ignatius,Luke,new_testament,Bible:Luke.1.6,Luke i. 6
ignatius,epistles_of_ignatius,2Tim,new_testament,Bible:2Tim.3.6,2 Tim. iii. 6
ignatius,epistles_of_ignatius,Jer,old_testament_or_other,Bible:Jer.23.15,Jer. xxiii. 15
ignatius,epistles_of_ignatius,2Tim,new_testament,Bible:2Tim.2.26,2 Tim. ii. 26
ignatius,epistles_of_ignatius,Song,old_testament_or_other,Bible:Song.2.15,Cant. ii. 15
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.5.11,1 Cor. v. 11
ignatius,epistles_of_ignatius,Deut,old_testament_or_other,Bible:Deut.13.6 Bible:Deut.13.18,"Deut. xiii. 6, 18"
ignatius,epistles_of_ignatius,Ps,old_testament_or_other,Bible:Ps.119.21,Ps. cxix. 21
ignatius,epistles_of_ignatius,1Thess,new_testament,Bible:1Thess.4.5,1 Thess. iv. 5
ignatius,epistles_of_ignatius,1Tim,new_testament,Bible:1Tim.2.4,1 Tim. ii. 4
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.5.45,Matt. v. 45
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.5.48,Matt. v. 48
ignatius,epistles_of_ignatius,Eph,new_testament,Bible:Eph.4.5,Eph. iv. 5
ignatius,epistles_of_ignatius,Titus,new_testament,Bible:Titus.2.14,Tit. ii. 14
ignatius,epistles_of_ignatius,Eph,new_testament,Bible:Eph.5.22,Eph. v. 22
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.7.22,1 Cor. vii. 22
ignatius,epistles_of_ignatius,Eph,new_testament,Bible:Eph.6.4,Eph. vi. 4
ignatius,epistles_of_ignatius,Prov,old_testament_or_other,Bible:Prov.23.24,Prov. xxiii. 24
ignatius,epistles_of_ignatius,Job,old_testament_or_other,Bible:Job.31.13 Bible:Job.31.15,"Job xxxi. 13, 15"
ignatius,epistles_of_ignatius,Gal,new_testament,Bible:Gal.3.28,Gal. iii. 28
ignatius,epistles_of_ignatius,1Sam,old_testament_or_other,Bible:1Sam.18.18,1 Sam. xviii. 18
ignatius,epistles_of_ignatius,2Sam,old_testament_or_other,Bible:2Sam.7.18,2 Sam. vii. 18
ignatius,epistles_of_ignatius,Phil,new_testament,Bible:Phil.2.25,Phil. ii. 25
ignatius,epistles_of_ignatius,Ps,old_testament_or_other,Bible:Ps.51.12,Ps. li. 12
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.1.18,John i. 18
ignatius,epistles_of_ignatius,Eph,new_testament,Bible:Eph.2.2,Eph. ii. 2
ignatius,epistles_of_ignatius,Phil,new_testament,Bible:Phil.2.2,Phil. ii. 2
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.3.8,John iii. 8
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.3.16,1 Cor. iii. 16
ignatius,epistles_of_ignatius,Isa,old_testament_or_other,Bible:Isa.58.6,Isa. lviii. 6
ignatius,epistles_of_ignatius,Phil,new_testament,Bible:Phil.2.3,Phil. ii. 3
ignatius,epistles_of_ignatius,Acts,new_testament,Bible:Acts.26.14,Acts xxvi. 14
ignatius,epistles_of_ignatius,2Tim,new_testament,Bible:2Tim.1.10,2 Tim. i. 10
ignatius,epistles_of_ignatius,1Cor,new_testament,Bible:1Cor.10.4,1 Cor. x. 4
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.10.11,John x. 11
ignatius,epistles_of_ignatius,John,new_testament,Bible:John.10.9,John x. 9
ignatius,epistles_of_ignatius,Gen,old_testament_or_other,Bible:Gen.49.10,Gen. xlix. 10
ignatius,epistles_of_ignatius,Matt,new_testament,Bible:Matt.28.19,Matt. xxviii. 19
ignatius,epistles_of_ignatius,Ezek,old_testament_or_other,Bible:Ezek.18.23 Bible:Ezek.18.32,"Ezek. xviii. 23, 32"
ignatius,epistles_of_ignatius,Ezek,old_testament_or_other,Bible:Ezek.33.11,Ezek. xxxiii. 11
