author_id,work_id,book,testament_group,osis_ref,passage
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.96.7-Ps.96.8 Bible:Ps.29.1-Ps.29.2,"Ps.
xcvi. (xcv. in LXX.) 7, 8; and comp. xxix. (xxviii. in LXX.) 1,
2"
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.51.17,Ps. li. 17
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.50.14,"Ps. l. (xlix.
in LXX.) 14"
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.1.11,Isa. i. 11
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.1.11-Isa.1.14,Isa. i. 11–14
tertullian,jews_answer,Mal,old_testament_or_other,Bible:Mal.1,Mal. i
tertullian,jews_answer,Luke,new_testament,Bible:Luke.1.78-Luke.1.79 Bible:Isa.9.1-Isa.9.2,"Luke i. 78, 79, Isa. ix. 1, 2"
tertullian,jews_answer,Matt,new_testament,Bible:Matt.4.12-Matt.4.16,Matt. iv. 12–16
tertullian,jews_answer,1Cor,new_testament,Bible:1Cor.9.16,1 Cor. ix. 16
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.45.1,Isa. xlv. 1
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.19.4 Bible:Rom.10.18,"Ps.
xix. 4 (xviii. 5. in LXX.) and Rom. x. 18"
tertullian,jews_answer,Acts,new_testament,Bible:Acts.2.9-Acts.2.10 Bible:Acts.2.5,"Acts ii. 9,
10; but comp. ver. 5"
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.45.1-Isa.45.2,"Isa. xlv. 1, 2"
tertullian,jews_answer,1Kgs,old_testament_or_other,Bible:1Kgs.4.25,1 Kings iv. 25
tertullian,jews_answer,Esth,old_testament_or_other,Bible:Esth.1.1 Bible:Esth.8.9,Esth. i. 1; viii. 9
tertullian,jews_answer,John,new_testament,Bible:John.20.28,John xx. 28
tertullian,jews_answer,Dan,old_testament_or_other,Bible:Dan.9.26,Dan. ix. 26
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.55.4,Isa. lv. 4
tertullian,jews_answer,Dan,old_testament_or_other,Bible:Dan.9 Bible:Dan.24,Dan. ix . 24–27
tertullian,jews_answer,Dan,old_testament_or_other,Bible:Dan.9.23,"ver.
23"
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.49.11,Ps. xlix. 11
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.48.12,Ps. xlviii. 12
tertullian,jews_answer,Matt,new_testament,Bible:Matt.11.13 Bible:Luke.16.16,"Matt. xi. 13;
Luke xvi. 16"
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.22.16,Ps. xxii. 16
tertullian,jews_answer,Exod,old_testament_or_other,Bible:Exod.12.6 Bible:Mark.14.12 Bible:Luke.22.7,"Ex. xii. 6 with Mark xiv. 12, Luke xxii.
7"
tertullian,jews_answer,Matt,new_testament,Bible:Matt.27.24-Matt.27.25,"Matt. xxvii. 24, 25"
tertullian,jews_answer,John,new_testament,Bible:John.19.12,John xix. 12
tertullian,jews_answer,Acts,new_testament,Bible:Acts.3.13,Acts iii. 13
tertullian,jews_answer,Luke,new_testament,Bible:Luke.24.44,Luke xxiv. 44
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.7.13-Isa.7.14,"Isa. vii. 13, 14"
tertullian,jews_answer,Matt,new_testament,Bible:Matt.1.23,Matt. i. 23
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.7.15,Isa vii. 15
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.8.4,Isa. viii. 4
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.8.8 Bible:Isa.8.10,"Isa. viii. 8, 10"
tertullian,jews_answer,Judg,old_testament_or_other,Bible:Judg.13.12,Judg. xiii. 12
tertullian,jews_answer,Matt,new_testament,Bible:Matt.2.1-Matt.2.12,Matt. ii. 1–12
tertullian,jews_answer,Zech,old_testament_or_other,Bible:Zech.14.14,Zech. xiv. 14
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.72.15,Ps. lxxii. 15
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.72.10,Ps. lxxii. 10
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.1.10,Isa. i. 10
tertullian,jews_answer,Gen,old_testament_or_other,Bible:Gen.19.23-Gen.19.29,Gen. xix. 23–29
tertullian,jews_answer,Ezek,old_testament_or_other,Bible:Ezek.16.3 Bible:Ezek.16.45,"Ezek. xvi. 3, 45"
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.19.1,Isa. xix. 1
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.30 Bible:Isa.31,"Isa. xxx. and
xxxi"
tertullian,jews_answer,Rev,new_testament,Bible:Rev.17,Rev. xvii
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.45.3,Ps. xlv. 3
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.44.4,Ps. xliv. 4
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.45.2,Ps. xlv. 2
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.45.4,Ps. xlv. 4
tertullian,jews_answer,Heb,new_testament,Bible:Heb.4.12 Bible:Rev.1.16 Bible:Rev.2.12 Bible:Rev.19.15 Bible:Rev.19.21,"Heb. iv. 12; Rev. i. 16; ii. 12; xix. 15,
21"
tertullian,jews_answer,Eph,new_testament,Bible:Eph.6.17,Eph. vi. 17
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.62.12,Ps. lxii. 12
tertullian,jews_answer,Rom,new_testament,Bible:Rom.2.6,Rom. ii. 6
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.45.5,Ps. xlv. 5
tertullian,jews_answer,Heb,new_testament,Bible:Heb.4.13,Heb. iv. 13
tertullian,jews_answer,Num,old_testament_or_other,Bible:Num.13.16,Num. xiii. 16
tertullian,jews_answer,Exod,old_testament_or_other,Bible:Exod.3.8,Ex. iii. 8
tertullian,jews_answer,Josh,old_testament_or_other,Bible:Josh.5.2-Josh.5.9,Josh. v. 2–9
tertullian,jews_answer,Exod,old_testament_or_other,Bible:Exod.4.25,Ex. iv. 25
tertullian,jews_answer,1Cor,new_testament,Bible:1Cor.10.4,1 Cor. x. 4
tertullian,jews_answer,Num,old_testament_or_other,Bible:Num.12.5-Num.12.8,Num. xii. 5–8
tertullian,jews_answer,Exod,old_testament_or_other,Bible:Exod.33.20 Bible:John.1.18 Bible:John.14.9 Bible:Col.1.15 Bible:Heb.1.3,"Ex. xxxiii. 20; John i. 18; xiv. 9; Col.
i. 15; Heb. i. 3"
tertullian,jews_answer,Exod,old_testament_or_other,Bible:Exod.23.20-Exod.23.21,"Ex. xxiii. 20, 21"
tertullian,jews_answer,Mal,old_testament_or_other,Bible:Mal.3.1,Mal. iii. 1
tertullian,jews_answer,Matt,new_testament,Bible:Matt.11.10 Bible:Mark.1.2 Bible:Luke.7.27,"Matt. xi. 10; Mark i. 2; Luke vii.
27"
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.132.17,Ps. cxxxii. 17
tertullian,jews_answer,Matt,new_testament,Bible:Matt.5.17,Matt. v. 17
tertullian,jews_answer,John,new_testament,Bible:John.5.35,John v. 35
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.40.3 Bible:John.1.23,"Isa. xl. 3, John i.
23"
tertullian,jews_answer,John,new_testament,Bible:John.1.29 Bible:John.1.36,"John i. 29, 36"
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.11.1-Isa.11.2,"Isa. xi. 1, 2"
tertullian,jews_answer,Luke,new_testament,Bible:Luke.1.27,Luke i. 27
tertullian,jews_answer,Luke,new_testament,Bible:Luke.2.1-Luke.2.7,Luke ii. 1–7
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.53.3 Bible:Isa.53.7,"Isa. liii. 3, 7"
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.38.17,Ps. xxxviii. 17
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.42.2-Isa.42.3,"Isa. xlii. 2, 3"
tertullian,jews_answer,Matt,new_testament,Bible:Matt.12.19-Matt.12.20,"Matt. xii. 19, 20"
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.58.1-Isa.58.2,"Isa. lviii. 1, 2"
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.35.4-Isa.35.6,"Isa. xxxv. 4, 5, 6"
tertullian,jews_answer,John,new_testament,Bible:John.5.17-John.5.18 Bible:John.10.31-John.10.33,"John v. 17, 18, compared with x.
31–33"
tertullian,jews_answer,Deut,old_testament_or_other,Bible:Deut.21.23,Deut. xxi. 23
tertullian,jews_answer,Gal,new_testament,Bible:Gal.3.13,Gal. iii. 13
tertullian,jews_answer,Deut,old_testament_or_other,Bible:Deut.21.22-Deut.21.23,"Deut. xxi. 22, 23"
tertullian,jews_answer,1Pet,new_testament,Bible:1Pet.2.22,1 Pet. ii. 22
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.53.9,Isa. liii. 9
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.35.12,"Ps. xxxv.
(xxxiv. in LXX.) 12"
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.69.4,Ps. lxix. 4
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.69.21,Ps. lxix. 21
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.22.18,Ps. xxii. 18
tertullian,jews_answer,Matt,new_testament,Bible:Matt.26.56 Bible:Matt.27.34-Matt.27.35 Bible:John.19.23-John.19.24 Bible:John.19.28 Bible:John.19.32-John.19.37,"Matt. xxvi. 56; xxvii. 34, 35; John xix.
23, 24, 28, 32–37"
tertullian,jews_answer,Rom,new_testament,Bible:Rom.9.32-Rom.9.33,"Rom. ix. 32, 33"
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.28.16 Bible:1Cor.1.23 Bible:Gal.5.11,"Isa. xxviii. 16; 1 Cor. i. 23; Gal. v.
11"
tertullian,jews_answer,Gen,old_testament_or_other,Bible:Gen.22.1-Gen.22.10,Gen. xxii. 1–10
tertullian,jews_answer,John,new_testament,Bible:John.19.17,John xix. 17
tertullian,jews_answer,Gen,old_testament_or_other,Bible:Gen.37,Gen. xxxvii
tertullian,jews_answer,Rom,new_testament,Bible:Rom.9.5,Rom. ix. 5
tertullian,jews_answer,Deut,old_testament_or_other,Bible:Deut.33.17,"Deut. xxxiii.
17"
tertullian,jews_answer,Gen,old_testament_or_other,Bible:Gen.49.5-Gen.49.7,"Gen. xlix.
5–7"
tertullian,jews_answer,Gen,old_testament_or_other,Bible:Gen.34.25-Gen.34.31,"Gen.
xxxiv. 25–31"
tertullian,jews_answer,Gen,old_testament_or_other,Bible:Gen.49.5-Gen.49.7,Gen. xlix. 5–7
tertullian,jews_answer,Exod,old_testament_or_other,Bible:Exod.17.8-Exod.17.16,Ex. xvii. 8–16
tertullian,jews_answer,Col,new_testament,Bible:Col.2.14-Col.2.15,"Col. ii. 14, 15"
tertullian,jews_answer,Exod,old_testament_or_other,Bible:Exod.20.4,Ex. xx. 4
tertullian,jews_answer,Num,old_testament_or_other,Bible:Num.21.4-Num.21.9,Num. xxi. 4–9
tertullian,jews_answer,Gen,old_testament_or_other,Bible:Gen.3.1,Gen. iii. 1
tertullian,jews_answer,2Cor,new_testament,Bible:2Cor.11.3 Bible:Rev.12.9,2 Cor. xi. 3; Rev. xii. 9
tertullian,jews_answer,2Cor,new_testament,Bible:2Cor.11.14-2Cor.11.15 Bible:Matt.25.41 Bible:Rev.12.9,"2 Cor. xi. 14, 15; Matt. xxv. 41; Rev.
xii. 9"
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.96.10,Ps. xcvi. 10
tertullian,jews_answer,Matt,new_testament,Bible:Matt.13.55 Bible:Luke.4.22,"Matt.
xiii. 55; Luke iv. 22"
tertullian,jews_answer,Mark,new_testament,Bible:Mark.6.3,Mark vi. 3
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.9.6,Isa. ix. 6
tertullian,jews_answer,Jer,old_testament_or_other,Bible:Jer.11.19,Jer. xi. 19
tertullian,jews_answer,John,new_testament,Bible:John.6,John vi
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.22,Ps. xxii
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.22.16,"Ver.
16"
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.22.21,Ps. xxii. 21
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.53.8-Isa.53.10,"Isa. liii. 8, 9, 10"
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.57.2,Isa. lvii. 2
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.53.12,Isa. liii. 12
tertullian,jews_answer,Amos,old_testament_or_other,Bible:Amos.8.9-Amos.8.10,"Amos viii. 9, 10"
tertullian,jews_answer,Exod,old_testament_or_other,Bible:Exod.12.1-Exod.12.11,Ex. xii. 1–11
tertullian,jews_answer,Matt,new_testament,Bible:Matt.26.17 Bible:Mark.14.12 Bible:Luke.22.7 Bible:John.18.28,"Matt. xxvi. 17; Mark xiv. 12; Luke xxii.
7; John xviii. 28"
tertullian,jews_answer,1Cor,new_testament,Bible:1Cor.5.7,1 Cor. v. 7
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.61.2,Isa. lxi. 2
tertullian,jews_answer,Rev,new_testament,Bible:Rev.1.13,Rev. i. 13
tertullian,jews_answer,Ezek,old_testament_or_other,Bible:Ezek.8.12-Ezek.9.6,"Ezek. viii.
12–ix. 6"
tertullian,jews_answer,Deut,old_testament_or_other,Bible:Deut.28.65,xxviii. 65
tertullian,jews_answer,Col,new_testament,Bible:Col.3.4,"Col. iii.
4"
tertullian,jews_answer,John,new_testament,Bible:John.1.4 Bible:John.14.6 Bible:John.11.25,John i. 4; xiv. 6; xi. 25
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.2.7-Ps.2.8,"Ps. ii. 7, 8"
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.42.6-Isa.42.7 Bible:Isa.61.1 Bible:Luke.4.14-Luke.4.18,"Isa. xlii. 6, 7, comp. lxi. 1; Luke iv.
14–18"
tertullian,jews_answer,Luke,new_testament,Bible:Luke.2.25-Luke.2.33,Luke ii. 25–33
tertullian,jews_answer,Mic,old_testament_or_other,Bible:Mic.5.2 Bible:Matt.2.3-Matt.2.6,Mic. v. 2; Matt. ii. 3–6
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.1.7,Isa. i. 7
tertullian,jews_answer,John,new_testament,Bible:John.5.43 Bible:John.10.37-John.10.38,"John v. 43; x. 37, 38"
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.33.17,Isa. xxxiii. 17
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.33.18,Isa. xxxiii. 18
tertullian,jews_answer,Exod,old_testament_or_other,Bible:Exod.30.22-Exod.30.33,Ex. xxx. 22–33
tertullian,jews_answer,1Kgs,old_testament_or_other,Bible:1Kgs.1.39,"1 Kings (3
Kings in LXX.) i. 39"
tertullian,jews_answer,2Sam,old_testament_or_other,Bible:2Sam.6.17,"2 Sam.—2 Kings in LXX.—vi.
17"
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.65.2 Bible:Rom.10.21,Isa. lxv. 2; Rom. x. 21
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.22.16-Ps.22.17 Bible:Ps.69.21,"Ps.
xxii. 16, 17 (xxi. 17, 18, in LXX.), and lxix. 21"
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.67.6 Bible:Ps.85.12,"Ps.
lxvii. 6 (lxvi. 7 in LXX.), lxxxv. 12"
tertullian,jews_answer,Joel,old_testament_or_other,Bible:Joel.2.22,Joel ii. 22
tertullian,jews_answer,Exod,old_testament_or_other,Bible:Exod.15.22-Exod.15.26,Ex. xv. 22–26
tertullian,jews_answer,Acts,new_testament,Bible:Acts.26.18,Acts xxvi. 18
tertullian,jews_answer,Jer,old_testament_or_other,Bible:Jer.2.10-Jer.2.12,Jer. ii. 10–12
tertullian,jews_answer,Amos,old_testament_or_other,Bible:Amos.8.9,Amos viii. 9
tertullian,jews_answer,Matt,new_testament,Bible:Matt.27.45 Bible:Matt.27.50-Matt.27.52 Bible:Mark.15.33 Bible:Mark.15.37 Bible:Mark.15.38 Bible:Luke.23.44-Luke.23.45,"Matt. xxvii. 45, 50–52; Mark xv. 33,
37, 38, Luke xxiii. 44, 45"
tertullian,jews_answer,Rev,new_testament,Bible:Rev.22.1 Bible:Rev.22.17 Bible:Rev.21.6 Bible:John.7.37-John.7.39,"Rev. xxii. 1, 17, and xxi. 6; John vii.
37–39"
tertullian,jews_answer,Jer,old_testament_or_other,Bible:Jer.2.10-Jer.2.13,Jer. ii. 10–13
tertullian,jews_answer,John,new_testament,Bible:John.7.35,John vii. 35
tertullian,jews_answer,1Pet,new_testament,Bible:1Pet.1.1,1 Pet. i. 1
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.65.13-Isa.65.16,Isa. lxv. 13–16
tertullian,jews_answer,Luke,new_testament,Bible:Luke.4.27,Luke iv. 27
tertullian,jews_answer,2Kgs,old_testament_or_other,Bible:2Kgs.6.1-2Kgs.6.7,2 Kings vi. 1–7
tertullian,jews_answer,2Kgs,old_testament_or_other,Bible:2Kgs.2.16,2 Kings (4 Kings in LXX.) ii. 16
tertullian,jews_answer,Acts,new_testament,Bible:Acts.7.51-Acts.7.52 Bible:Heb.11.32-Heb.11.38,"Acts vii. 51, 52; Heb. xi.
32–38"
tertullian,jews_answer,Gen,old_testament_or_other,Bible:Gen.22.1-Gen.22.14,Gen. xxii. 1–14
tertullian,jews_answer,Matt,new_testament,Bible:Matt.27.11-Matt.27.14 Bible:Mark.15.1-Mark.15.5 Bible:John.19.8-John.19.12,"Matt. xxvii. 11–14; Mark xv.
1–5; John xix. 8–12"
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.53.7-Isa.53.8,"Isa. liii. 7, 8"
tertullian,jews_answer,Hos,old_testament_or_other,Bible:Hos.6.1,Hos. vi. 1
tertullian,jews_answer,Luke,new_testament,Bible:Luke.1.35,Luke i. 35
tertullian,jews_answer,Acts,new_testament,Bible:Acts.2.22,Acts ii. 22
tertullian,jews_answer,Phil,new_testament,Bible:Phil.1.10,Phil. i. 10
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.2.20,Isa. ii. 20
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.3.1 Bible:Isa.3.3,"Isa. iii. 1, 3"
tertullian,jews_answer,1Cor,new_testament,Bible:1Cor.3.10 Bible:Eph.2.20-Eph.2.21 Bible:1Pet.2.4-1Pet.2.8,"1 Cor. iii. 10; Eph. ii. 20, 21; 1 Pet.
ii. 4–8"
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.5.2,Isa. v. 2
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.5.6-Isa.5.7,"Isa. v. 6, 7"
tertullian,jews_answer,Matt,new_testament,Bible:Matt.27.20-Matt.27.25 Bible:Mark.15.8-Mark.15.15 Bible:Luke.23.13-Luke.23.25 Bible:John.19.12-John.19.16,"Matt. xxvii. 20–25, Mark xv.
8–15, Luke xxiii. 13–25, John xix. 12–16"
tertullian,jews_answer,Matt,new_testament,Bible:Matt.11.13 Bible:Luke.16.16,Matt. xi. 13; Luke xvi. 16
tertullian,jews_answer,John,new_testament,Bible:John.5.1-John.5.9,John v. 1–9
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.52.5 Bible:Ezek.36.20 Bible:Ezek.36.23 Bible:Rom.2.24,"Isa. lii. 5; Ezek. xxxvi. 20, 23; Rom. ii.
24"
tertullian,jews_answer,Rom,new_testament,Bible:Rom.2.24,"Rom. ii.
24"
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.55.6-Isa.55.7,"Isa. lv. 6, 7"
tertullian,jews_answer,Luke,new_testament,Bible:Luke.19.41-Luke.19.44,Luke xix. 41–44
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.1.7-Isa.1.8 Bible:Isa.1.4,"Isa. i. 7, 8, 4"
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.1.20,Isa. i. 20
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.59.11,Ps. lix. 11
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.50.11,Isa. l. 11
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.53.2,Isa. liii. 2
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.53.3,Isa. liii. 3
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.8.14,Isa. viii. 14
tertullian,jews_answer,Rom,new_testament,Bible:Rom.9.32-Rom.9.33 Bible:Ps.118.22,"Rom.
ix. 32, 33; Ps. cxviii. 22"
tertullian,jews_answer,1Pet,new_testament,Bible:1Pet.2.4,"1 Pet.
ii. 4"
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.8.5,Ps. viii. 5
tertullian,jews_answer,Heb,new_testament,Bible:Heb.2.5-Heb.2.9,Heb. ii. 5–9
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.22.6,Ps. xxii. 6
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.28.16,"Isa. xxviii.
16"
tertullian,jews_answer,Eph,new_testament,Bible:Eph.1.10,Eph. i. 10
tertullian,jews_answer,Dan,old_testament_or_other,Bible:Dan.2.34-Dan.2.35 Bible:Dan.2.44 Bible:Dan.2.45,"Dan. ii.
34, 35, 44, 45"
tertullian,jews_answer,Dan,old_testament_or_other,Bible:Dan.7.13-Dan.7.14,"Dan. vii. 13, 14"
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.8.5-Ps.8.6,"Ps. viii. 5, 6"
tertullian,jews_answer,Heb,new_testament,Bible:Heb.2.6-Heb.2.9,Heb. ii. 6–9
tertullian,jews_answer,Zech,old_testament_or_other,Bible:Zech.12.10 Bible:Zech.12.12,"Zech. xii. 10, 12"
tertullian,jews_answer,Rev,new_testament,Bible:Rev.1.7,Rev. i. 7
tertullian,jews_answer,Jer,old_testament_or_other,Bible:Jer.17.9,Jer. xvii. 9
tertullian,jews_answer,Zech,old_testament_or_other,Bible:Zech.3,Zech. iii
tertullian,jews_answer,John,new_testament,Bible:John.6.70,"John vi. 70 and
xiii. 2"
tertullian,jews_answer,Hag,old_testament_or_other,Bible:Hag.1.1 Bible:Hag.1.12 Bible:Hag.2.2 Bible:Hag.2.4 Bible:Zech.6.11,"Hag. i. 1, 12; ii. 2, 4; Zech.
vi. 11"
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.110.4 Bible:Heb.5.5-Heb.5.10,"Ps. cx. (cix. in LXX.) 4; Heb. v.
5–10"
tertullian,jews_answer,Lev,old_testament_or_other,Bible:Lev.16,Lev. xvi
tertullian,jews_answer,Heb,new_testament,Bible:Heb.13.10-Heb.13.13,Heb. xiii. 10–13
tertullian,jews_answer,Lev,old_testament_or_other,Bible:Lev.6.30,"Lev. vi.
30"
tertullian,jews_answer,2Sam,old_testament_or_other,Bible:2Sam.7.13 Bible:1Chr.17.12 Bible:Ps.89.3-Ps.89.4 Bible:Ps.89.29 Bible:Ps.89.35-Ps.89.37,"2 Sam. (2
Kings in LXX.) vii. 13; 1 Chron. xvii. 12; Ps. lxxxix. 3, 4, 29, 35,
36, 37"
tertullian,jews_answer,Ps,old_testament_or_other,Bible:Ps.88.4-Ps.88.5 Bible:Ps.88.30 Bible:Ps.88.36 Bible:Ps.88.37 Bible:Ps.88.38,"Ps. lxxxviii.
4, 5, 30, 36, 37, 38"
tertullian,jews_answer,Isa,old_testament_or_other,Bible:Isa.55.5,Isa. lv. 5
tertullian,treatise,1Tim,new_testament,Bible:1Tim.1.4,1 Tim. i. 4
tertullian,treatise,1Cor,new_testament,Bible:1Cor.10.19,1 Cor. x. 19
tertullian,treatise,Col,new_testament,Bible:Col.2.8,Col. ii. 8
tertullian,treatise,Acts,new_testament,Bible:Acts.17.21,"Acts xvii.
21"
tertullian,treatise,Isa,old_testament_or_other,Bible:Isa.1.22,Isa. i. 22
tertullian,treatise,Isa,old_testament_or_other,Bible:Isa.2.3,Isa. ii. 3
tertullian,treatise,Gen,old_testament_or_other,Bible:Gen.2.7,Gen. ii. 7
tertullian,treatise,Luke,new_testament,Bible:Luke.16.23-Luke.16.24,"Luke xvi. 23, 24"
tertullian,treatise,Rev,new_testament,Bible:Rev.1.10,Rev. i. 10
tertullian,treatise,Rev,new_testament,Bible:Rev.6.9,Rev. vi. 9
tertullian,treatise,1Cor,new_testament,Bible:1Cor.12.1-1Cor.12.11,1 Cor. xii. 1–11
tertullian,treatise,2Cor,new_testament,Bible:2Cor.12.2-2Cor.12.4,2 Cor. xii. 2–4
tertullian,treatise,Isa,old_testament_or_other,Bible:Isa.57.16,"Isa. lvii.
16"
tertullian,treatise,Isa,old_testament_or_other,Bible:Isa.42.5,Isa. xlii. 5
tertullian,treatise,1Cor,new_testament,Bible:1Cor.15.46,1 Cor. xv. 46
tertullian,treatise,Eph,new_testament,Bible:Eph.5.31-Eph.5.32,"Eph. v. 31, 32"
tertullian,treatise,Gen,old_testament_or_other,Bible:Gen.2.24-Gen.2.25,"Gen. ii. 24, 25"
tertullian,treatise,1Sam,old_testament_or_other,Bible:1Sam.10.6,1 Sam. x. 6
tertullian,treatise,1Sam,old_testament_or_other,Bible:1Sam.10.11,1 Sam. x. 11
tertullian,treatise,Wis,deuterocanonical,Bible:Wis.1.6,Wisd. i. 6
tertullian,treatise,Prov,old_testament_or_other,Bible:Prov.24.12,Prov. xxiv. 12
tertullian,treatise,Ps,old_testament_or_other,Bible:Ps.139.23,Ps. cxxxix. 23
tertullian,treatise,Matt,new_testament,Bible:Matt.9.4,Matt. ix. 4
tertullian,treatise,Ps,old_testament_or_other,Bible:Ps.51.12,Ps. li. 12
tertullian,treatise,Rom,new_testament,Bible:Rom.10.10,Rom. x. 10
tertullian,treatise,1John,new_testament,Bible:1John.3.20,1 John iii. 20
tertullian,treatise,Matt,new_testament,Bible:Matt.5.28,Matt. v. 28
tertullian,treatise,Luke,new_testament,Bible:Luke.22.15,Luke xxii. 15
tertullian,treatise,1Tim,new_testament,Bible:1Tim.3.1,1 Tim. iii. 1
tertullian,treatise,Gal,new_testament,Bible:Gal.5.12,Gal. v. 12
tertullian,treatise,Eph,new_testament,Bible:Eph.2.3,Eph. ii. 3
tertullian,treatise,Matt,new_testament,Bible:Matt.6.24,Matt. vi. 24
tertullian,treatise,John,new_testament,Bible:John.6.44,John vi. 44
tertullian,treatise,Matt,new_testament,Bible:Matt.13.25,Matt. xiii. 25
tertullian,treatise,Luke,new_testament,Bible:Luke.10.18,Luke x. 18
tertullian,treatise,Matt,new_testament,Bible:Matt.3.17,Matt. iii. 17
tertullian,treatise,Matt,new_testament,Bible:Matt.8.15,Matt. viii. 15
tertullian,treatise,Matt,new_testament,Bible:Matt.26.7-Matt.26.12,Matt. xxvi. 7–12
tertullian,treatise,Matt,new_testament,Bible:Matt.26.27-Matt.26.28 Bible:Luke.22.19-Luke.22.20 Bible:1Cor.11.25,"Matt. xxvi. 27, 28; Luke xxii. 19, 20; 1
Cor. xi. 25"
tertullian,treatise,Matt,new_testament,Bible:Matt.17.3-Matt.17.8,Matt. xvii. 3–8
