author_id,work_id,book,testament_group,osis_ref,passage
hippolytus,fragments,Gen,old_testament_or_other,Bible:Gen.27.20,Gen. xxvii. 20
hippolytus,fragments,Gen,old_testament_or_other,Bible:Gen.27.41,Gen. xxvii. 41
hippolytus,fragments,1Tim,new_testament,Bible:1Tim.2.5,1 Tim. ii. 5
hippolytus,fragments,Gal,new_testament,Bible:Gal.3.20,Gal. iii. 20
hippolytus,fragments,1Sam,old_testament_or_other,Bible:1Sam.28,"1 Sam.
xxviii."
hippolytus,fragments,Acts,new_testament,Bible:Acts.3.24,Acts iii. 24
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.3,Psalm II
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.23,"Psalm XXII. Or
XXIII"
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.38.6,Ps. xxxviii. 6
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.24,Psalm XXIII. Or XXIV
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.23,Ps. xxiii.
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.24.7,Ps. xxiv. 7
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.110,Psalm CIX. Or CX
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.78,"Psalm LXXVII. Or
LXXVIII"
hippolytus,fragments,Deut,old_testament_or_other,Bible:Deut.32.33,Deut. xxxii. 33
hippolytus,fragments,Gal,new_testament,Bible:Gal.5.22,Gal. v. 22
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.36.6,Ps. xxxvi. 6
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.78.54,Ps. lxxviii. 54
hippolytus,fragments,Jer,old_testament_or_other,Bible:Jer.49.14,"Jer. xlix.
14"
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.45.7,Isa. xlv. 7
hippolytus,fragments,1Kgs,old_testament_or_other,Bible:1Kgs.3.12,1 Kings iii. 12
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.1.3,Prov. i. 3
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.1.11,"Ch.
i. 11"
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.3.35,"Ch.
iii. 35"
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.4.2,Prov. iv. 2
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.4.8,"Ch.
iv. 8"
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.4.14,"Ch.
iv. 14"
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.4.25,"Ch.
iv. 25"
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.4.27,"Ch.
iv. 27"
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.27.16,ch. xxvii. 16
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.5.19,Prov. v. 19
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.6.27,"Ch.
vi. 27"
hippolytus,fragments,Job,old_testament_or_other,Bible:Job.31.1,Job xxxi. 1
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.7.22,Prov. vii. 22
hippolytus,fragments,1Kgs,old_testament_or_other,Bible:1Kgs.10.22,"1
Kings x. 22"
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.7.26,Prov. vii. 26
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.9.1,"Ch.
ix. 1"
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.9.12,"Ch. ix.
12"
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.11.30,Ch. xi. 30
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.12.2,"Ch.
xii. 2"
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.17.27,Ch. xvii. 27
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.30.15,Ch. xxx. 15
hippolytus,fragments,2Pet,new_testament,Bible:2Pet.2.4,"2 Pet. ii.
4"
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.30.19,Prov. xxx. 19
hippolytus,fragments,John,new_testament,Bible:John.14.30,John xiv. 30
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.30.17,Ch. xxx. 17
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.30.18-Prov.30.19,"Prov. xxx. 18, 19"
hippolytus,fragments,Zech,old_testament_or_other,Bible:Zech.6.12,"Zech.
vi. 12"
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.30.20,Ch. xxx. 20
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.30.21-Prov.30.23,Ch. xxx. 21–23
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.30.24-Prov.30.28,Ch. xxx. 24–28
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.30.29,Prov. xxx. 29
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.27.22,xxvii. 22
hippolytus,fragments,1Tim,new_testament,Bible:1Tim.5.30,1 Tim. v. 30
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.30.21,Ch. xxx. 21
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.9.1,"Prov. ix.
1"
hippolytus,fragments,John,new_testament,Bible:John.1.14,John i. 14
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.11.2,Isa. xi. 2
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.44.2 Bible:Rom.8.36,"Ps. xliv. 2; Rom. viii.
36"
hippolytus,fragments,Song,old_testament_or_other,Bible:Song.4.16,Canticles iv. 16
hippolytus,fragments,1Kgs,old_testament_or_other,Bible:1Kgs.4.32,1 Kings iv. 32
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.25.1,Prov. xxv. 1
hippolytus,fragments,Num,old_testament_or_other,Bible:Num.193,Num. 193
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.38.5 Bible:Isa.38.7 Bible:Isa.38.8,"Isa. xxxviii. 5, 7,
8"
hippolytus,fragments,Josh,old_testament_or_other,Bible:Josh.10.12,Josh. x. 12
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.19.1,ch. xix. 1
hippolytus,fragments,Jer,old_testament_or_other,Bible:Jer.17.11,Jer. xvii. 11
hippolytus,fragments,2Chr,old_testament_or_other,Bible:2Chr.3.1 Bible:2Chr.3.3 Bible:2Chr.3.4,"2 Chron. iii. 1, 3,
4"
hippolytus,fragments,1Chr,old_testament_or_other,Bible:1Chr.3.15,"1 Chron.
iii. 15"
hippolytus,fragments,2Kgs,old_testament_or_other,Bible:2Kgs.24.10,2 Kings xxiv. 10
hippolytus,fragments,2Kgs,old_testament_or_other,Bible:2Kgs.25.27,2 Kings xxv. 27
hippolytus,fragments,Jer,old_testament_or_other,Bible:Jer.22.24,Jer. xxii. 24
hippolytus,fragments,Jer,old_testament_or_other,Bible:Jer.25.11,Jer. xxv. 11
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.7.4,Dan. vii. 4
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.7,Dan. vii
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.90.4,Ps. xc. 4
hippolytus,fragments,Rev,new_testament,Bible:Rev.17.10,Apoc. xvii. 10
hippolytus,fragments,Exod,old_testament_or_other,Bible:Exod.25.10,Ex. xxv. 10
hippolytus,fragments,John,new_testament,Bible:John.19.14,John xix. 14
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.9.24,Dan. ix. 24
hippolytus,fragments,1Sam,old_testament_or_other,Bible:1Sam.2.35,1 Sam. ii. 35
hippolytus,fragments,John,new_testament,Bible:John.1.29,John i. 29
hippolytus,fragments,Eph,new_testament,Bible:Eph.2.14,Eph. ii. 14
hippolytus,fragments,Col,new_testament,Bible:Col.2.14,Col. ii. 14
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.61.1 Bible:Luke.4.18,"Isa. lxi. 1; Luke iv.
18"
hippolytus,fragments,Luke,new_testament,Bible:Luke.13.15-Luke.13.16,"Luke xiii. 15, 16"
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.49.9,Isa. xlix. 9
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.29.11,Isa. xxix. 11
hippolytus,fragments,Rev,new_testament,Bible:Rev.3.7,"Apoc.
iii. 7"
hippolytus,fragments,Rev,new_testament,Bible:Rev.5,"Apoc.
v"
hippolytus,fragments,Matt,new_testament,Bible:Matt.10.27,Matt. x. 27
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.10.6,Dan. x. 6
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.1.26,Isa. i. 26
hippolytus,fragments,Rev,new_testament,Bible:Rev.19.6,Apoc. xix. 6
hippolytus,fragments,Exod,old_testament_or_other,Bible:Exod.32.4 Bible:Exod.33.3,"Ex. xxxii. 4; xxxiii.
3"
hippolytus,fragments,1Macc,deuterocanonical,Bible:1Macc.2.33,1 Macc. ii. 33
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.11.33,Dan. xi. 33
hippolytus,fragments,1Macc,deuterocanonical,Bible:1Macc.10,1 Macc. x
hippolytus,fragments,Rev,new_testament,Bible:Rev.11.3,Apoc. xi. 3
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.11.14,Isa. xi. 14
hippolytus,fragments,Matt,new_testament,Bible:Matt.24.12,Matt. xxiv. 12
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.1.1,Chap. i. 1
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.2.3,Chap. ii. 3
hippolytus,fragments,Hos,old_testament_or_other,Bible:Hos.14.9,Hos. xiv. 9
hippolytus,fragments,Exod,old_testament_or_other,Bible:Exod.7.1,Ex. vii. 1
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.3.1,Chap. iii. 1
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.7.1,Chap. vii. 1
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.9.21,Chap. ix. 21
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.10.6,Chap. x. 6
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.12.1,Chap. xii. 1
hippolytus,fragments,Matt,new_testament,Bible:Matt.13.43,Matt. xiii. 43
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.7.13,Dan. vii. 13
hippolytus,fragments,2Kgs,old_testament_or_other,Bible:2Kgs.22.8,2 Kings xxii. 8
hippolytus,fragments,Jer,old_testament_or_other,Bible:Jer.43.8,Jer. xliii. 8
hippolytus,fragments,Gal,new_testament,Bible:Gal.2.4,Gal. ii. 4
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.1.32,Prov. i. 32
hippolytus,fragments,1Cor,new_testament,Bible:1Cor.10.11,1 Cor. x. 11
hippolytus,fragments,Matt,new_testament,Bible:Matt.7.13-Matt.7.14,"Matt. vii. 13, 14"
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.58.9,Isa. lviii. 9
hippolytus,fragments,Tob,deuterocanonical,Bible:Tob.3.17,Tobit iii. 17
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.26.27,Prov. xxvi. 27
hippolytus,fragments,Matt,new_testament,Bible:Matt.6.11,Matt. vi. 11
hippolytus,fragments,Luke,new_testament,Bible:Luke.2.7,Chap. ii. 7
hippolytus,fragments,Luke,new_testament,Bible:Luke.23,Chap. xxiii
hippolytus,fragments,Song,old_testament_or_other,Bible:Song.4.6,Cant. iv. 6
hippolytus,fragments,Gen,old_testament_or_other,Bible:Gen.7.6,"Gen. vii.
6"
hippolytus,fragments,Gen,old_testament_or_other,Bible:Gen.1.9,Gen. i. 9
hippolytus,fragments,Gen,old_testament_or_other,Bible:Gen.8,Gen. viii.
hippolytus,fragments,Deut,old_testament_or_other,Bible:Deut.33,Deut. xxxiii.
hippolytus,fragments,Luke,new_testament,Bible:Luke.7.41,Luke vii. 41
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.8.13,Dan. viii. 13
hippolytus,fragments,Gen,old_testament_or_other,Bible:Gen.6.3,Gen. vi. 3
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.53.9,Isa. liii. 9
hippolytus,fragments,John,new_testament,Bible:John.3.31,John iii. 31
hippolytus,fragments,Sir,deuterocanonical,Bible:Sir.1.26,Ecclus. i. 26
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.1,Ps. i.
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.31.22,"Psalm xxxi.
22"
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.55.15,"Psalm lv.
15"
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.58.11,"Psalm lviii.
11"
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.59.11,"Psalm lix.
11"
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.62.6,"Psalm lxii.
6"
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.68.18,"Psalm lxviii.
18"
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.89.4,"Psalm lxxxix.
4"
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.96.11,"Psalm xcvi.
11"
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.119.30-Ps.119.32,"Psalm cxix.
30–32"
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.127.7,"Psalm cxxvii.
7"
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.139.15,"Psalm cxxxix.
15"
hippolytus,fragments,Eccl,old_testament_or_other,Bible:Eccl.11.5,Eccles. xi. 5
hippolytus,fragments,1Tim,new_testament,Bible:1Tim.6.20-1Tim.6.21,"1 Tim. vi. 20, 21"
hippolytus,fragments,2Tim,new_testament,Bible:2Tim.2.1-2Tim.2.2,"2 Tim. ii. 1, 2"
hippolytus,fragments,2Thess,new_testament,Bible:2Thess.3.2,2 Thess. iii. 2
hippolytus,fragments,2Pet,new_testament,Bible:2Pet.1.21,2 Pet. i. 21
hippolytus,fragments,1Sam,old_testament_or_other,Bible:1Sam.9.9,1 Sam. ix. 9
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.42.1 Bible:Matt.12.18,"Isa. xlii. 1; Matt. xii.
18"
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.56.3-Isa.56.4,"Isa. lvi. 3, 4"
hippolytus,fragments,Eph,new_testament,Bible:Eph.4.13,Eph. iv. 13
hippolytus,fragments,Rev,new_testament,Bible:Rev.5.5,Rev. v. 5
hippolytus,fragments,Gen,old_testament_or_other,Bible:Gen.49.8,Gen. xlix. 8
hippolytus,fragments,John,new_testament,Bible:John.18.37,John xviii. 37
hippolytus,fragments,John,new_testament,Bible:John.11.52,John xi. 52
hippolytus,fragments,John,new_testament,Bible:John.2.19,John ii. 19
hippolytus,fragments,Gen,old_testament_or_other,Bible:Gen.49.8-Gen.49.12,"Gen. xlix.
8–12"
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.11.1,Isa. xi. 1
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.1.21,Isa. i. 21
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.3.5,Ps. iii. 5
hippolytus,fragments,Gal,new_testament,Bible:Gal.1.1,Gal. i. 1
hippolytus,fragments,John,new_testament,Bible:John.15.1,John xv. 1
hippolytus,fragments,Deut,old_testament_or_other,Bible:Deut.33.22,Deut. xxxiii. 22
hippolytus,fragments,Rev,new_testament,Bible:Rev.7,Rev. vii
hippolytus,fragments,Judg,old_testament_or_other,Bible:Judg.18,Judg. xviii
hippolytus,fragments,Gen,old_testament_or_other,Bible:Gen.49.17,Gen. xlix. 17
hippolytus,fragments,Gen,old_testament_or_other,Bible:Gen.3.1,Gen. iii. 1
hippolytus,fragments,Gen,old_testament_or_other,Bible:Gen.49.16,Gen. xlix. 16
hippolytus,fragments,Jer,old_testament_or_other,Bible:Jer.8.16,Jer. viii. 16
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.10.12-Isa.10.17,"Isa. x.
12–17"
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.14.4-Isa.14.21,"Isa. xiv.
4–21"
hippolytus,fragments,Ezek,old_testament_or_other,Bible:Ezek.28.2-Ezek.28.10,"Ezek. xxviii.
2–10"
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.2.31-Dan.2.35,"Dan. ii.
31–35"
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.7.2-Dan.7.8,"Dan. vii.
2–8"
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.7.9-Dan.7.12,"Dan. vii.
9–12"
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.7.13-Dan.7.14,"Dan. vii. 13, 14"
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.7.21 Bible:Dan.7.11,"Dan. vii. 21, 11"
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.2.34 Bible:Dan.2.45,"Dan. ii. 34, 45"
hippolytus,fragments,Matt,new_testament,Bible:Matt.28.18,Matt. xxviii. 18
hippolytus,fragments,Phil,new_testament,Bible:Phil.2.10,Phil. ii. 10
hippolytus,fragments,1Pet,new_testament,Bible:1Pet.3.19,1 Pet. iii. 19
hippolytus,fragments,2Tim,new_testament,Bible:2Tim.3.1-2Tim.3.3,"2 Tim.
iii. 1–3"
hippolytus,fragments,Rev,new_testament,Bible:Rev.17.9,Rev. xvii. 9
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.1.7-Isa.1.8,"Isa. i. 7, 8"
hippolytus,fragments,2Tim,new_testament,Bible:2Tim.4.8,2 Tim. iv. 8
hippolytus,fragments,Jer,old_testament_or_other,Bible:Jer.1.5,Jer. i. 5
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.8.2-Dan.8.8,"Dan. viii.
2–8"
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.7.6,Dan. vii. 6
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.47.1-Isa.47.15,"Isa. xlvii.
1–15"
hippolytus,fragments,Rev,new_testament,Bible:Rev.17 Bible:Rev.18,Rev. xvii.; xviii
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.9.27,Dan. ix. 27
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.53.2-Isa.53.5,"Isa. liii.
2–5"
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.33.17,Isa. xxxiii. 17
hippolytus,fragments,Luke,new_testament,Bible:Luke.1.17,"Luke i.
17"
hippolytus,fragments,Mal,old_testament_or_other,Bible:Mal.4.5-Mal.4.6,"Mal. iv. 5, 6"
hippolytus,fragments,Rev,new_testament,Bible:Rev.11.3,Rev. xi. 3
hippolytus,fragments,Rev,new_testament,Bible:Rev.11.4-Rev.11.6,Rev. xi. 4–6
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.7.8-Dan.7.9,"Dan. vii. 8, 9"
hippolytus,fragments,Rev,new_testament,Bible:Rev.13.11-Rev.13.18,"Rev. xiii.
11–18"
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.11.41,Dan. xi. 41
hippolytus,fragments,Gen,old_testament_or_other,Bible:Gen.19.37-Gen.19.38,"Gen. xix. 37, 38"
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.23.4-Isa.23.5,"Isa. xxiii. 4, 5"
hippolytus,fragments,Ezek,old_testament_or_other,Bible:Ezek.28.2,Ezek. xxviii. 2
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.14.13-Isa.14.15,"Isa. xiv.
13–15"
hippolytus,fragments,Ezek,old_testament_or_other,Bible:Ezek.28.9,Ezek. xxviii. 9
hippolytus,fragments,Luke,new_testament,Bible:Luke.18.2-Luke.18.5,"Luke xviii.
2–5"
hippolytus,fragments,Jer,old_testament_or_other,Bible:Jer.4.11,Jer. iv. 11
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.8.6-Isa.8.7,"Isa. viii. 6, 7"
hippolytus,fragments,Mic,old_testament_or_other,Bible:Mic.5.5,Mic. v. 5
hippolytus,fragments,Deut,old_testament_or_other,Bible:Deut.32.34-Deut.32.35,"Deut. xxxii. 34,
35"
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.18.1-Isa.18.2,"Isa. xviii. 1, 2"
hippolytus,fragments,Acts,new_testament,Bible:Acts.27.40,Acts xxvii. 40
hippolytus,fragments,Rev,new_testament,Bible:Rev.12.1-Rev.12.6,"Rev. xii.
1–6"
hippolytus,fragments,Mal,old_testament_or_other,Bible:Mal.4.2,Mal. iv. 2
hippolytus,fragments,Matt,new_testament,Bible:Matt.24.15-Matt.24.22 Bible:Mark.13.14-Mark.13.20 Bible:Luke.21.20-Luke.21.23,"Matt. xxiv. 15–22; Mark
xiii. 14–20; Luke xxi. 20–23"
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.11.31 Bible:Dan.12.11-Dan.12.12,"Dan. xi. 31; xii. 11,
12"
hippolytus,fragments,2Thess,new_testament,Bible:2Thess.2.1-2Thess.2.11,"2 Thess. ii.
1–11"
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.26.10,Isa. xxvi. 10
hippolytus,fragments,Luke,new_testament,Bible:Luke.21.28,Luke xxi. 28
hippolytus,fragments,Luke,new_testament,Bible:Luke.21.18,Luke xxi. 18
hippolytus,fragments,Matt,new_testament,Bible:Matt.24.27-Matt.24.28,"Matt. xxiv. 27, 28"
hippolytus,fragments,Matt,new_testament,Bible:Matt.24.31,Matt. xxiv. 31
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.19.6,Ps. xix. 6
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.26.20,Isa. xxvi. 20
hippolytus,fragments,Rom,new_testament,Bible:Rom.1.17,Rom. i. 17
hippolytus,fragments,Dan,old_testament_or_other,Bible:Dan.12.2,Dan. xii. 2
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.26.19,Isa. xxvi. 19
hippolytus,fragments,John,new_testament,Bible:John.5.25,John v. 25
hippolytus,fragments,Eph,new_testament,Bible:Eph.5.14,Eph. v. 14
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.60.1,Isa. lx. 1
hippolytus,fragments,Rev,new_testament,Bible:Rev.20.6,Rev. xx. 6
hippolytus,fragments,Rev,new_testament,Bible:Rev.22.15,Rev. xxii. 15
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.66.24,Isa. lxvi. 24
hippolytus,fragments,1Thess,new_testament,Bible:1Thess.4.12,1 Thess. iv. 12
hippolytus,fragments,Titus,new_testament,Bible:Titus.2.13,Tit. ii. 13
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.69.1,Ps. lxix. 1
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.16.10,Ps. xvi. 10
hippolytus,fragments,Phil,new_testament,Bible:Phil.2.7,Phil. ii. 7
hippolytus,fragments,John,new_testament,Bible:John.14.6,John xiv. 6
hippolytus,fragments,Matt,new_testament,Bible:Matt.23.38,Matt. xxiii. 38
hippolytus,fragments,Wis,deuterocanonical,Bible:Wis.2.1 Bible:Wis.2.12 Bible:Wis.2.13,"Wisd. ii. 1, 12,
13"
hippolytus,fragments,Wis,deuterocanonical,Bible:Wis.2.15-Wis.2.16,"Wisd. ii. 15, 16"
hippolytus,fragments,Wis,deuterocanonical,Bible:Wis.2.14 Bible:Wis.2.16 Bible:Wis.2.17 Bible:Wis.2.20,"Wisd. ii. 14, 16, 17,
20"
hippolytus,fragments,Acts,new_testament,Bible:Acts.3.14 Bible:Acts.7.52 Bible:Acts.22.14,"Acts iii. 14;
vii. 52; and xxii. 14"
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.2.5,Ps. ii. 5
hippolytus,fragments,Wis,deuterocanonical,Bible:Wis.5.1-Wis.5.9,Wisd. v. 1–9
hippolytus,fragments,Eccl,old_testament_or_other,Bible:Eccl.11.3,Eccles. xi. 3
hippolytus,fragments,Ps,old_testament_or_other,Bible:Ps.119.137,Ps. cxix. 137
hippolytus,fragments,Luke,new_testament,Bible:Luke.16.24,Luke xvi. 24
hippolytus,fragments,1Cor,new_testament,Bible:1Cor.2.9,1 Cor. ii. 9
hippolytus,fragments,Exod,old_testament_or_other,Bible:Exod.3.6 Bible:Exod.20.3,"Ex. iii. 6 and xx.
3"
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.44.6,Isa. xliv. 6
hippolytus,fragments,Bar,deuterocanonical,Bible:Bar.3.35-Bar.3.38,"Baruch iii.
35–38"
hippolytus,fragments,Prov,old_testament_or_other,Bible:Prov.8,Prov. viii
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.45.14,Isa. xlv. 14
hippolytus,fragments,Rom,new_testament,Bible:Rom.9.5,Rom. ix. 5
hippolytus,fragments,Eph,new_testament,Bible:Eph.3.15,Eph. iii. 15
hippolytus,fragments,1Cor,new_testament,Bible:1Cor.8.6,1 Cor. viii. 6
hippolytus,fragments,Isa,old_testament_or_other,Bible:Isa.45.11-Isa.45.15,"Isa. xlv.
11–15"
hippolytus,fragments,Rom,new_testament,Bible:Rom.8.11,Rom. viii. 11
hippolytus,fragments,John,new_testament,Bible:John.3.13,John iii. 13
hippolytus,fragments,Bar,deuterocanonical,Bible:Bar.3.36,Baruch iii. 36
hippolytus,fragments,Matt,new_testament,Bible:Matt.17.5,Matt. xvii. 5
hippolytus,fragments,John,new_testament,Bible:John.1.18,John i. 18
hippolytus,fragments,John,new_testament,Bible:John.3.11 Bible:John.3.13,"John iii. 11, 13"
hippolytus,fragments,Matt,new_testament,Bible:Matt.11.27,Matt. xi. 27
hippolytus,fragments,Rev,new_testament,Bible:Rev.1.8,"Apoc.
i. 8"
hippolytus,fragments,John,new_testament,Bible:John.5.22,John v. 22
hippolytus,fragments,Heb,new_testament,Bible:Heb.1.9,Heb. i. 9
hippolytus,fragments,1Cor,new_testament,Bible:1Cor.15.23-1Cor.15.28,"1 Cor. xv.
23–28"
hippolytus,fragments,John,new_testament,Bible:John.20.17,John xx. 17
hippolytus,fragments,Acts,new_testament,Bible:Acts.5.29 Bible:Acts.4.19,Acts v. 29; iv. 19
