author_id,work_id,book,testament_group,osis_ref,passage
origen,works,Wis,deuterocanonical,Bible:Wis.11.17,Wisd. xi. 17
origen,works,Gen,old_testament_or_other,Bible:Gen.1.2,Gen. i. 2
origen,works,Ps,old_testament_or_other,Bible:Ps.139.16,Ps. cxxxix. 16
origen,works,Ps,old_testament_or_other,Bible:Ps.22.27,Ps. xxii. 27
origen,works,2Cor,new_testament,Bible:2Cor.4.4,2 Cor. iv. 4
origen,works,Luke,new_testament,Bible:Luke.6.36,Luke vi. 36
origen,works,Matt,new_testament,Bible:Matt.5.48,Matt. v. 48
origen,works,Tob,deuterocanonical,Bible:Tob.2.3,Tob. ii. 3
origen,works,1Cor,new_testament,Bible:1Cor.6.20 Bible:Rom.14.15,1 Cor. vi. 20; Rom. xiv. 15
origen,works,Rom,new_testament,Bible:Rom.8.32,Rom. viii. 32
origen,works,Prov,old_testament_or_other,Bible:Prov.22.28,Prov. xxii. 28
origen,works,Jer,old_testament_or_other,Bible:Jer.29.22-Jer.29.23,"Jer. xxix. 22, 23"
origen,works,Luke,new_testament,Bible:Luke.12.45-Luke.12.46,"Luke xii. 45, 46"
origen,works,Sus,deuterocanonical,Bible:Sus.1.52 Bible:Sus.1.53,"Susanna 52, 53"
origen,works,Sus,deuterocanonical,Bible:Sus.1.56,Susanna 56
origen,works,Heb,new_testament,Bible:Heb.11.37,Heb. xi. 37
origen,works,Matt,new_testament,Bible:Matt.23.29-Matt.23.38,Matt. xxiii. 29–38
origen,works,Matt,new_testament,Bible:Matt.23.30,Matt. xxiii. 30
origen,works,Acts,new_testament,Bible:Acts.7.52,Acts vii. 52
origen,works,1Thess,new_testament,Bible:1Thess.2.14-1Thess.2.15,"1 Thess. ii. 14, 15"
origen,works,Isa,old_testament_or_other,Bible:Isa.1.10,Isa. i. 10
origen,works,Heb,new_testament,Bible:Heb.1.1,Heb. i. 1
origen,works,Gen,old_testament_or_other,Bible:Gen.31.10-Gen.31.13,Gen. xxxi. 10–13
origen,works,Gen,old_testament_or_other,Bible:Gen.32.24-Gen.32.31,Gen. xxxii. 24–31
origen,works,Gen,old_testament_or_other,Bible:Gen.49.1-Gen.49.4,Gen. xlix. 1–4
origen,works,1Kgs,old_testament_or_other,Bible:1Kgs.3.16-1Kgs.3.28,1 Kings iii. 16–28
origen,works,1Kgs,old_testament_or_other,Bible:1Kgs.3.28,1 Kings iii. 28
origen,works,Ps,old_testament_or_other,Bible:Ps.116.13,Ps. cxvi. 13
origen,works,Ps,old_testament_or_other,Bible:Ps.1.1,Ps. i. 1
origen,works,Tob,deuterocanonical,Bible:Tob.1.12-Tob.1.14,Tob. i. 12–14
origen,works,Tob,deuterocanonical,Bible:Tob.1.19,Tob. i. 19
origen,works,Tob,deuterocanonical,Bible:Tob.1.22,Tob. i. 22
origen,works,Isa,old_testament_or_other,Bible:Isa.2.2-Isa.2.4,Isa. ii. 2–4
origen,works,Mic,old_testament_or_other,Bible:Mic.4.1-Mic.4.3,Mic. iv. 1–3
origen,works,1Chr,old_testament_or_other,Bible:1Chr.16.8,1 Chron. xvi. 8
origen,works,Ps,old_testament_or_other,Bible:Ps.105,Psalm cv.
origen,works,Ps,old_testament_or_other,Bible:Ps.96,Psalm xcvi
origen,works,Exod,old_testament_or_other,Bible:Exod.35.2 Bible:Num.15.32 Bible:Jer.17.21-Jer.17.24,"Ex. xxxv. 2; Num. xv. 32; Jer. xvii.
21–24"
origen,works,Ezek,old_testament_or_other,Bible:Ezek.43 Bible:Ezek.44 Bible:Ezek.45 Bible:Ezek.46,"Ezek. xliii.;
xliv.; xlv.; xlvi"
origen,works,1Kgs,old_testament_or_other,Bible:1Kgs.11.14,1 Kings xi. 14
origen,works,1Kgs,old_testament_or_other,Bible:1Kgs.12.28,1 Kings xii. 28
origen,works,John,new_testament,Bible:John.10.3,John x. 3
origen,works,Matt,new_testament,Bible:Matt.7.7,Matt. vii. 7
origen,works,Luke,new_testament,Bible:Luke.11.9,Luke xi. 9
origen,works,Heb,new_testament,Bible:Heb.3.14,Heb. iii. 14
origen,against_celsus,Matt,new_testament,Bible:Matt.26.59-Matt.26.63,Matt. xxvi. 59–63
origen,against_celsus,Matt,new_testament,Bible:Matt.27.11-Matt.27.14,Matt. xxvii. 11–14
origen,against_celsus,Matt,new_testament,Bible:Matt.27.17,Matt. xxvii. 17
origen,against_celsus,Matt,new_testament,Bible:Matt.27.18,Matt. xxvii. 18
origen,against_celsus,Rom,new_testament,Bible:Rom.8.35-Rom.8.37,Rom. viii. 35–37
origen,against_celsus,Rom,new_testament,Bible:Rom.8.38-Rom.8.39,"Rom. viii. 38, 39"
origen,against_celsus,Rom,new_testament,Bible:Rom.8.37,Rom. viii. 37
origen,against_celsus,Col,new_testament,Bible:Col.2.8,Col. ii. 8
origen,against_celsus,Jer,old_testament_or_other,Bible:Jer.20.7,Jer. xx. 7
origen,against_celsus,Rom,new_testament,Bible:Rom.14.1,Rom. xiv. 1
origen,against_celsus,Matt,new_testament,Bible:Matt.7.22,Matt. vii. 22
origen,against_celsus,1Cor,new_testament,Bible:1Cor.3.18-1Cor.3.19,"1 Cor. iii. 18, 19"
origen,against_celsus,1Cor,new_testament,Bible:1Cor.1.23-1Cor.1.24,"1 Cor. i. 23, 24"
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.102.27,Ps. cii. 27
origen,against_celsus,Mal,old_testament_or_other,Bible:Mal.3.6,Mal. iii. 6
origen,against_celsus,Lev,old_testament_or_other,Bible:Lev.19.31,Lev. xix. 31
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.7.10-Isa.7.14 Bible:Matt.1.23,"Isa. vii. 10–14 with Matt. i.
23"
origen,against_celsus,Deut,old_testament_or_other,Bible:Deut.22.23-Deut.22.24,"Deut. xxii. 23, 24"
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.7.11,Isa. vii. 11
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.7.14,Isa. vii. 14
origen,against_celsus,Eph,new_testament,Bible:Eph.4.10,Eph. iv. 10
origen,against_celsus,Deut,old_testament_or_other,Bible:Deut.18.14,Deut. xviii. 14
origen,against_celsus,Deut,old_testament_or_other,Bible:Deut.18.15,Deut. xviii. 15
origen,against_celsus,1Sam,old_testament_or_other,Bible:1Sam.9.10,1 Sam. ix. 10
origen,against_celsus,1Kgs,old_testament_or_other,Bible:1Kgs.14.12,1 Kings xiv. 12
origen,against_celsus,2Kgs,old_testament_or_other,Bible:2Kgs.1.3,2 Kings i. 3
origen,against_celsus,Ezek,old_testament_or_other,Bible:Ezek.1.1,Ezek. i. 1
origen,against_celsus,Ezek,old_testament_or_other,Bible:Ezek.1.28 Bible:Ezek.2.1,Ezek. i. 28 and ii. 1
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.6.1-Isa.6.2,"Isa. vi. 1, 2"
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.48.16,Isa. xlviii. 16
origen,against_celsus,Gal,new_testament,Bible:Gal.1.19,Gal. i. 19
origen,against_celsus,Prov,old_testament_or_other,Bible:Prov.2.5,Prov. ii. 5
origen,against_celsus,2Cor,new_testament,Bible:2Cor.2.15,2 Cor. ii. 15
origen,against_celsus,1John,new_testament,Bible:1John.1.1,1 John i. 1
origen,against_celsus,Ezek,old_testament_or_other,Bible:Ezek.3.2-Ezek.3.3,"Ezek. iii. 2, 3"
origen,against_celsus,Gen,old_testament_or_other,Bible:Gen.27.27,Gen. xxvii. 27
origen,against_celsus,Matt,new_testament,Bible:Matt.8.3,Matt. viii. 3
origen,against_celsus,John,new_testament,Bible:John.1.32-John.1.34,John i. 32–34
origen,against_celsus,John,new_testament,Bible:John.1.51,John i. 51
origen,against_celsus,2Cor,new_testament,Bible:2Cor.12.2,2 Cor. xii. 2
origen,against_celsus,Matt,new_testament,Bible:Matt.17.9,Matt. xvii. 9
origen,against_celsus,John,new_testament,Bible:John.5.31,John v. 31
origen,against_celsus,John,new_testament,Bible:John.10.24,John x. 24
origen,against_celsus,Mic,old_testament_or_other,Bible:Mic.5.2,Mic. v. 2.
origen,against_celsus,Matt,new_testament,Bible:Matt.2.6,Matt. ii. 6
origen,against_celsus,John,new_testament,Bible:John.7.42,John vii. 42
origen,against_celsus,Matt,new_testament,Bible:Matt.28.13-Matt.28.14,"Matt. xxviii. 13, 14"
origen,against_celsus,Gen,old_testament_or_other,Bible:Gen.49.10,Gen. xlix. 10
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.42.4,Isa. xlii. 4
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.49.8-Isa.49.9,"Isa. xlix. 8, 9"
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.49.9,Isa. xlix. 9
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.52.13-Isa.52.15,Isa. lii. 13–15
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.53.1-Isa.53.8,Isa. liii. 1–8
origen,against_celsus,Col,new_testament,Bible:Col.2.15,Col. ii. 15
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.45,forty-fifth Psalm
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.45.2-Ps.45.5,Ps. xlv. 2–5
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.45.6-Ps.45.7,"Ps. xlv. 6, 7"
origen,against_celsus,Rom,new_testament,Bible:Rom.8.15,Rom. viii. 15
origen,against_celsus,Acts,new_testament,Bible:Acts.5.38-Acts.5.39,"Acts v. 38, 39"
origen,against_celsus,Num,old_testament_or_other,Bible:Num.24.17,Num. xxiv. 17
origen,against_celsus,John,new_testament,Bible:John.18.36,John xviii. 36
origen,against_celsus,Mark,new_testament,Bible:Mark.3.18 Bible:Matt.10.3,"Mark
iii. 18 with Matt. x. 3"
origen,against_celsus,Matt,new_testament,Bible:Matt.4.19,Matt. iv. 19
origen,against_celsus,1Cor,new_testament,Bible:1Cor.2.4-1Cor.2.5,"1 Cor. ii. 4, 5"
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.68.11,Ps. lxviii. 11
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.147.15,Ps. cxlvii. 15
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.19.4,Ps. xix. 4
origen,against_celsus,Matt,new_testament,Bible:Matt.9.37-Matt.9.38,"Matt. ix. 37, 38"
origen,against_celsus,Luke,new_testament,Bible:Luke.5.8,Luke v. 8
origen,against_celsus,1Tim,new_testament,Bible:1Tim.1.15,1 Tim. i. 15
origen,against_celsus,Titus,new_testament,Bible:Titus.3.3-Titus.3.6,Tit. iii. 3–6
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.107.20,Ps. cvii. 20
origen,against_celsus,Matt,new_testament,Bible:Matt.10.23,Matt. x. 23
origen,against_celsus,John,new_testament,Bible:John.14.6,John xiv. 6
origen,against_celsus,John,new_testament,Bible:John.8.40,John viii. 40
origen,against_celsus,Matt,new_testament,Bible:Matt.1.20,Matt. i. 20
origen,against_celsus,Matt,new_testament,Bible:Matt.2.13,Matt. ii. 13
origen,against_celsus,1Pet,new_testament,Bible:1Pet.2.22 Bible:2Cor.5.21,1 Pet. ii. 22; 2 Cor. v. 21
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.54.5,Ps. liv. 5
origen,against_celsus,Acts,new_testament,Bible:Acts.10.9-Acts.10.15,Acts x. 9–15
origen,against_celsus,Gal,new_testament,Bible:Gal.2.12,Gal. ii. 12
origen,against_celsus,Acts,new_testament,Bible:Acts.21.26,Acts xxi. 26
origen,against_celsus,John,new_testament,Bible:John.16.12-John.16.13,"John xvi. 12, 13"
origen,against_celsus,Gal,new_testament,Bible:Gal.4.21-Gal.4.22 Bible:Gal.4.24,"Gal. iv. 21, 22, 24"
origen,against_celsus,1Cor,new_testament,Bible:1Cor.9.8-1Cor.9.10,1 Cor. ix. 8–10
origen,against_celsus,Rom,new_testament,Bible:Rom.16.25-Rom.16.26,"Rom. xvi. 25, 26"
origen,against_celsus,John,new_testament,Bible:John.5.46-John.5.47,"John v. 46, 47"
origen,against_celsus,Mark,new_testament,Bible:Mark.1.1-Mark.1.2,"Mark i. 1, 2"
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.78.2,Ps. lxxviii. 2
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.119.18,Ps. cxix. 18
origen,against_celsus,Matt,new_testament,Bible:Matt.11.29,Matt. xi. 29
origen,against_celsus,John,new_testament,Bible:John.13.8,John xiii. 8
origen,against_celsus,Luke,new_testament,Bible:Luke.22.27,Luke xxii. 27
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.6.9,Isa. vi. 9
origen,against_celsus,Matt,new_testament,Bible:Matt.26.38,Matt. xxvi. 38
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.148.5,Ps. cxlviii. 5
origen,against_celsus,John,new_testament,Bible:John.1.26,John i. 26
origen,against_celsus,Matt,new_testament,Bible:Matt.18.20,Matt. xviii. 20
origen,against_celsus,Matt,new_testament,Bible:Matt.28.20,Matt. xxviii. 20
origen,against_celsus,1Cor,new_testament,Bible:1Cor.6.17,1 Cor. vi. 17
origen,against_celsus,Matt,new_testament,Bible:Matt.12.24,Matt. xii. 24
origen,against_celsus,Matt,new_testament,Bible:Matt.26.61,Matt. xxvi. 61
origen,against_celsus,John,new_testament,Bible:John.18.4,John xviii. 4
origen,against_celsus,Matt,new_testament,Bible:Matt.26.52-Matt.26.54,Matt. xxvi. 52–54
origen,against_celsus,Matt,new_testament,Bible:Matt.27.3-Matt.27.5,Matt. xxvii. 3–5
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.108,108th
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.109.1-Ps.109.2,"Ps. cix. 1, 2"
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.109.8,Ps. cix. 8
origen,against_celsus,Matt,new_testament,Bible:Matt.10.18,Matt. x. 18
origen,against_celsus,Matt,new_testament,Bible:Matt.24.14,Matt. xxiv. 14
origen,against_celsus,Luke,new_testament,Bible:Luke.21.20,Luke xxi. 20
origen,against_celsus,John,new_testament,Bible:John.10.18,John x. 18
origen,against_celsus,John,new_testament,Bible:John.19.32-John.19.33,"John xix. 32, 33"
origen,against_celsus,Rom,new_testament,Bible:Rom.6.9,Rom. vi. 9
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.108,Ps. cviii
origen,against_celsus,Matt,new_testament,Bible:Matt.26.23,Matt. xxvi. 23
origen,against_celsus,Matt,new_testament,Bible:Matt.26.39,Matt. xxvi. 39
origen,against_celsus,Deut,old_testament_or_other,Bible:Deut.32.39,Deut. xxxii. 39
origen,against_celsus,1Cor,new_testament,Bible:1Cor.2.6,1 Cor. ii. 6
origen,against_celsus,Hag,old_testament_or_other,Bible:Hag.2.7,"Haggai (ii.
7)"
origen,against_celsus,Matt,new_testament,Bible:Matt.27.51-Matt.27.52 Bible:Luke.23.44-Luke.23.45,"Matt. xxvii. 51, 52; cf. Luke xxiii. 44,
45"
origen,against_celsus,Matt,new_testament,Bible:Matt.27.19,Matt. xxvii. 19
origen,against_celsus,John,new_testament,Bible:John.19.34-John.19.35,"John xix. 34, 35"
origen,against_celsus,Matt,new_testament,Bible:Matt.27.54,Matt. xxvii. 54
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.69,sixty-ninth Psalm
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.69.21,Ps. lxix. 21
origen,against_celsus,John,new_testament,Bible:John.21.18-John.21.19,"John xxi. 18, 19"
origen,against_celsus,Acts,new_testament,Bible:Acts.5.41,Acts v. 41
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.35.5-Isa.35.6,"Isa. xxxv. 5, 6"
origen,against_celsus,Matt,new_testament,Bible:Matt.24.23-Matt.24.27,Matt. xxiv. 23–27
origen,against_celsus,Matt,new_testament,Bible:Matt.7.22-Matt.7.23 Bible:Luke.13.26-Luke.13.27,"Matt. vii. 22, 23, with Luke xiii. 26,
27"
origen,against_celsus,2Thess,new_testament,Bible:2Thess.2.3-2Thess.2.4,"2 Thess. ii. 3, 4"
origen,against_celsus,2Thess,new_testament,Bible:2Thess.2.6-2Thess.2.10,2 Thess. ii. 6–10
origen,against_celsus,2Thess,new_testament,Bible:2Thess.2.10-2Thess.2.12,2 Thess. ii. 10–12
origen,against_celsus,Dan,old_testament_or_other,Bible:Dan.7.26,Dan. vii. 26
origen,against_celsus,Deut,old_testament_or_other,Bible:Deut.13.1-Deut.13.3,Deut. xiii. 1–3
origen,against_celsus,Deut,old_testament_or_other,Bible:Deut.34.5-Deut.34.6,"Deut. xxxiv. 5, 6"
origen,against_celsus,Exod,old_testament_or_other,Bible:Exod.24.2,Ex. xxiv. 2
origen,against_celsus,1Kgs,old_testament_or_other,Bible:1Kgs.17.21-1Kgs.17.22,"1 Kings xvii. 21, 22"
origen,against_celsus,2Kgs,old_testament_or_other,Bible:2Kgs.4.34-2Kgs.4.35,"2 Kings iv. 34, 35"
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.53.7,Isa. liii. 7
origen,against_celsus,John,new_testament,Bible:John.20.27,John xx. 27
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.16.9-Ps.16.10,"Ps. xvi. 9, 10"
origen,against_celsus,John,new_testament,Bible:John.20.26-John.20.27,"John xx. 26, 27"
origen,against_celsus,Luke,new_testament,Bible:Luke.24.15 Bible:Luke.24.31,"Luke xxiv. 15, 31"
origen,against_celsus,Acts,new_testament,Bible:Acts.1.3,Acts i. 3
origen,against_celsus,John,new_testament,Bible:John.20.26,John xx. 26
origen,against_celsus,1Cor,new_testament,Bible:1Cor.15.3-1Cor.15.8,1 Cor. xv. 3–8
origen,against_celsus,Matt,new_testament,Bible:Matt.26.48,Matt. xxvi. 48
origen,against_celsus,Matt,new_testament,Bible:Matt.26.55,Matt. xxvi. 55
origen,against_celsus,Rom,new_testament,Bible:Rom.14.9,Rom. xiv. 9
origen,against_celsus,1Cor,new_testament,Bible:1Cor.15.52,1 Cor. xv. 52
origen,against_celsus,1Cor,new_testament,Bible:1Cor.15.52 Bible:1Thess.4.16,1 Cor. xv. 52 with 1 Thess. iv. 16
origen,against_celsus,1Thess,new_testament,Bible:1Thess.4.13-1Thess.4.15,1 Thess. iv. 13–15
origen,against_celsus,1Cor,new_testament,Bible:1Cor.2.2,1 Cor. ii. 2
origen,against_celsus,1Cor,new_testament,Bible:1Cor.3.2-1Cor.3.3,"1 Cor. iii. 2, 3"
origen,against_celsus,Gen,old_testament_or_other,Bible:Gen.19.10-Gen.19.11,"Gen. xix. 10, 11"
origen,against_celsus,Jude,new_testament,Bible:Jude.1.7,Jude 7
origen,against_celsus,Luke,new_testament,Bible:Luke.24.30-Luke.24.31,"Luke xxiv. 30, 31"
origen,against_celsus,Gal,new_testament,Bible:Gal.6.14,Gal. vi. 14
origen,against_celsus,Rom,new_testament,Bible:Rom.6.10,Rom. vi. 10
origen,against_celsus,Phil,new_testament,Bible:Phil.3.10,Phil. iii. 10
origen,against_celsus,2Tim,new_testament,Bible:2Tim.2.11,2 Tim. ii. 11
origen,against_celsus,Rom,new_testament,Bible:Rom.6.4,Rom. vi. 4
origen,against_celsus,Luke,new_testament,Bible:Luke.23.53,Luke xxiii. 53
origen,against_celsus,John,new_testament,Bible:John.19.41,John xix. 41
origen,against_celsus,Matt,new_testament,Bible:Matt.27.60 Bible:John.19.41,Matt. xxvii. 60 with John xix. 41
origen,against_celsus,Luke,new_testament,Bible:Luke.23.53 Bible:John.19.41,Luke xxiii. 53 with John xix. 41
origen,against_celsus,Matt,new_testament,Bible:Matt.28.1-Matt.28.2,"Matt. xxviii. 1, 2"
origen,against_celsus,Matt,new_testament,Bible:Matt.28.9,Matt. xxviii. 9
origen,against_celsus,Luke,new_testament,Bible:Luke.10.22,Luke x. 22
origen,against_celsus,John,new_testament,Bible:John.1.18,John i. 18
origen,against_celsus,1John,new_testament,Bible:1John.1.5,1 John i. 5
origen,against_celsus,John,new_testament,Bible:John.4.24,John iv. 24
origen,against_celsus,Matt,new_testament,Bible:Matt.3.17,Matt. iii. 17
origen,against_celsus,Matt,new_testament,Bible:Matt.11.28,Matt. xi. 28
origen,against_celsus,Exod,old_testament_or_other,Bible:Exod.32.4,Ex. xxxii. 4
origen,against_celsus,Luke,new_testament,Bible:Luke.11.48,Luke xi. 48
origen,against_celsus,Deut,old_testament_or_other,Bible:Deut.28.66,Deut. xxviii. 66
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.5.8,Isa. v. 8
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.5.11,Isa. v. 11
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.5.18,Isa. v. 18
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.5.20,Isa. v. 20
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.5.22,Isa. v. 22
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.1.4,Isa. i. 4
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.1.7,Isa. i. 7
origen,against_celsus,Ezek,old_testament_or_other,Bible:Ezek.2.6,Ezek. ii. 6
origen,against_celsus,2Sam,old_testament_or_other,Bible:2Sam.22.44-2Sam.22.45,"2 Sam. xxii. 44, 45"
origen,against_celsus,Isa,old_testament_or_other,Bible:Isa.65.1,Isa. lxv. 1
origen,against_celsus,Deut,old_testament_or_other,Bible:Deut.32.21,Deut. xxxii. 21
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.96.5,Ps. xcvi. 5
origen,against_celsus,Gen,old_testament_or_other,Bible:Gen.6.2,Gen. vi. 2
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.81.5,Ps. lxxxi. 5
origen,against_celsus,1Cor,new_testament,Bible:1Cor.15.12,1 Cor. xv. 12
origen,against_celsus,2Thess,new_testament,Bible:2Thess.2.2,2 Thess. ii. 2
origen,against_celsus,1Tim,new_testament,Bible:1Tim.6.20,1 Tim. vi. 20
origen,against_celsus,1Cor,new_testament,Bible:1Cor.11.19,1 Cor. xi. 19
origen,against_celsus,1Cor,new_testament,Bible:1Cor.2.6-1Cor.2.8,1 Cor. ii. 6–8
origen,against_celsus,Phil,new_testament,Bible:Phil.2.15,Phil. ii. 15
origen,against_celsus,1Tim,new_testament,Bible:1Tim.3.16,1 Tim. iii. 16
origen,against_celsus,Matt,new_testament,Bible:Matt.27.46-Matt.27.50,Matt. xxvii. 46–50
origen,against_celsus,John,new_testament,Bible:John.2.19,John ii. 19
origen,against_celsus,John,new_testament,Bible:John.5.39,John v. 39
origen,against_celsus,Col,new_testament,Bible:Col.4.6,Col. iv. 6
origen,against_celsus,1Pet,new_testament,Bible:1Pet.3.15,1 Pet. iii. 15
origen,against_celsus,Titus,new_testament,Bible:Titus.1.12,Tit. i. 12
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.50,fiftieth Psalm
origen,against_celsus,1Kgs,old_testament_or_other,Bible:1Kgs.10.1-1Kgs.10.9,1 Kings x. 1–9
origen,against_celsus,1Kgs,old_testament_or_other,Bible:1Kgs.4.29-1Kgs.4.34,1 Kings iv. 29–34
origen,against_celsus,Hos,old_testament_or_other,Bible:Hos.14.9,Hos. xiv. 9
origen,against_celsus,Ezek,old_testament_or_other,Bible:Ezek.28.3,Ezek. xxviii. 3
origen,against_celsus,Matt,new_testament,Bible:Matt.23.34,Matt. xxiii. 34
origen,against_celsus,1Cor,new_testament,Bible:1Cor.12.8,1 Cor. xii. 8
origen,against_celsus,Acts,new_testament,Bible:Acts.7.22,Acts vii. 22
origen,against_celsus,1Cor,new_testament,Bible:1Cor.1.18,1 Cor. i. 18
origen,against_celsus,Rom,new_testament,Bible:Rom.1.21,Rom. i. 21
origen,against_celsus,Rom,new_testament,Bible:Rom.1.19,Rom. i. 19
origen,against_celsus,Rom,new_testament,Bible:Rom.1.20-Rom.1.22,Rom. i. 20–22
origen,against_celsus,1Cor,new_testament,Bible:1Cor.1.26-1Cor.1.28,1 Cor. i. 26–28
origen,against_celsus,Titus,new_testament,Bible:Titus.1.9-Titus.1.10,"Tit. i. 9, 10"
origen,against_celsus,1John,new_testament,Bible:1John.2.2,1 John ii. 2
origen,against_celsus,Heb,new_testament,Bible:Heb.5.12-Heb.5.14,Heb. v. 12–14
origen,against_celsus,Rom,new_testament,Bible:Rom.1.14,Rom. i. 14
origen,against_celsus,Prov,old_testament_or_other,Bible:Prov.8.5,Prov. viii. 5
origen,against_celsus,Prov,old_testament_or_other,Bible:Prov.9.4,Prov. ix. 4
origen,against_celsus,Prov,old_testament_or_other,Bible:Prov.9.5-Prov.9.6,"Prov. ix. 5, 6"
origen,against_celsus,Wis,deuterocanonical,Bible:Wis.1.4,Wisd. Solom. i. 4
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.141.2,Ps. cxli. 2
origen,against_celsus,1Cor,new_testament,Bible:1Cor.2.7,1 Cor. ii. 7
origen,against_celsus,Matt,new_testament,Bible:Matt.9.12,Matt. ix. 12
origen,against_celsus,2Tim,new_testament,Bible:2Tim.1.10,2 Tim. i. 10
origen,against_celsus,Rom,new_testament,Bible:Rom.7.9,Rom. vii. 9
origen,against_celsus,Matt,new_testament,Bible:Matt.23.12,Matt. xxiii. 12
origen,against_celsus,1Pet,new_testament,Bible:1Pet.5.6,1 Pet. v. 6
origen,against_celsus,Job,old_testament_or_other,Bible:Job.15.14,Job xv. 14
origen,against_celsus,Luke,new_testament,Bible:Luke.18.13,Luke xviii. 13
origen,against_celsus,Luke,new_testament,Bible:Luke.18.11,Luke xviii. 11
origen,against_celsus,Luke,new_testament,Bible:Luke.18.14,Luke xviii. 14
origen,against_celsus,Wis,deuterocanonical,Bible:Wis.7.25-Wis.7.26,"Wisd. of Solom. vii. 25, 26"
origen,against_celsus,1Cor,new_testament,Bible:1Cor.1.27,1 Cor. i. 27
origen,against_celsus,Rom,new_testament,Bible:Rom.1.22-Rom.1.23,"Rom. i. 22, 23"
origen,against_celsus,Jer,old_testament_or_other,Bible:Jer.1.9-Jer.1.10,"Jer. i. 9, 10"
origen,against_celsus,Gen,old_testament_or_other,Bible:Gen.11.4,Gen. xi. 4
origen,against_celsus,2Cor,new_testament,Bible:2Cor.10.5,2 Cor. x. 5
origen,against_celsus,1Cor,new_testament,Bible:1Cor.3.9,1 Cor. iii. 9
origen,against_celsus,Wis,deuterocanonical,Bible:Wis.1.7,Wisd. Solom. i. 7
origen,against_celsus,Jer,old_testament_or_other,Bible:Jer.23.24,Jer. xxiii. 24
origen,against_celsus,Acts,new_testament,Bible:Acts.17.28,Acts xvii. 28
origen,against_celsus,Deut,old_testament_or_other,Bible:Deut.32.8-Deut.32.9,"Deut. xxxii. 8, 9"
origen,against_celsus,Ps,old_testament_or_other,Bible:Ps.2.8,Ps. ii. 8
origen,against_celsus,Eccl,old_testament_or_other,Bible:Eccl.1.9,Eccles. i. 9
origen,against_celsus,Deut,old_testament_or_other,Bible:Deut.4.24 Bible:Deut.9.3,Deut. iv. 24; ix. 3
origen,against_celsus,Dan,old_testament_or_other,Bible:Dan.7.10,Dan. vii. 10
origen,against_celsus,Mal,old_testament_or_other,Bible:Mal.3.2,Mal. iii. 2
origen,against_celsus,1Cor,new_testament,Bible:1Cor.3.12,1 Cor. iii. 12
origen,against_celsus,1Cor,new_testament,Bible:1Cor.3.13-1Cor.3.15,1 Cor. iii. 13–15
origen,against_celsus,Phil,new_testament,Bible:Phil.2.6-Phil.2.7,"Phil. ii. 6, 7"
origen,against_celsus,1Pet,new_testament,Bible:1Pet.2.22,1 Pet. ii. 22
origen,against_celsus,2Cor,new_testament,Bible:2Cor.5.21,2 Cor. v. 21
