author_id,work_id,book,testament_group,osis_ref,passage
clement_alex,stromata,Matt,new_testament,Bible:Matt.24.19,Matt. xxiv. 19
clement_alex,stromata,Mark,new_testament,Bible:Mark.13.17,Mark xiii. 17
clement_alex,stromata,Luke,new_testament,Bible:Luke.21.23,Luke xxi. 23
clement_alex,stromata,Acts,new_testament,Bible:Acts.1.7,Acts i. 7
clement_alex,stromata,Matt,new_testament,Bible:Matt.19.10-Matt.19.11,"Matt. xix. 10, 11"
clement_alex,stromata,1Tim,new_testament,Bible:1Tim.4.1 Bible:1Tim.4.3,"1 Tim. iv. 1, 3"
clement_alex,stromata,Col,new_testament,Bible:Col.2.18 Bible:Col.2.23,"Col. ii. 18, 23"
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.27,1 Cor. vii. 27
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.2 Bible:1Cor.7.5,"1 Cor. vii. 2, 5"
clement_alex,stromata,Rom,new_testament,Bible:Rom.14.3,Rom. xiv. 3
clement_alex,stromata,Matt,new_testament,Bible:Matt.11.18-Matt.11.19,"Matt. xi. 18, 19"
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.9.5,1 Cor. ix. 5
clement_alex,stromata,Matt,new_testament,Bible:Matt.5.42,Matt. v. 42
clement_alex,stromata,Matt,new_testament,Bible:Matt.25.35-Matt.25.36,"Matt. xxv. 35, 36"
clement_alex,stromata,Matt,new_testament,Bible:Matt.25.40,Matt. xxv. 40
clement_alex,stromata,Prov,old_testament_or_other,Bible:Prov.19.17,Prov. xix. 17
clement_alex,stromata,Prov,old_testament_or_other,Bible:Prov.3.27,Prov. iii. 27
clement_alex,stromata,Prov,old_testament_or_other,Bible:Prov.10.4,Prov. x. 4
clement_alex,stromata,Prov,old_testament_or_other,Bible:Prov.13.8,Prov. xiii. 8
clement_alex,stromata,Matt,new_testament,Bible:Matt.19.16,Matt. xix. 16
clement_alex,stromata,Mark,new_testament,Bible:Mark.10.17,Mark x. 17
clement_alex,stromata,Luke,new_testament,Bible:Luke.18.18,"Luke
xviii. 18"
clement_alex,stromata,Prov,old_testament_or_other,Bible:Prov.13.11,Prov. xiii. 11
clement_alex,stromata,Prov,old_testament_or_other,Bible:Prov.11.23,Prov. xi. 23
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.11.9,Ps. cxi. 9
clement_alex,stromata,Matt,new_testament,Bible:Matt.6.19,Matt. vi. 19
clement_alex,stromata,Hag,old_testament_or_other,Bible:Hag.1.6,Hagg. i. 6
clement_alex,stromata,Luke,new_testament,Bible:Luke.12.16-Luke.12.20,Luke xii. 16–20
clement_alex,stromata,Rom,new_testament,Bible:Rom.13.12-Rom.13.14,"Rom. xiii. 12, 13, 14"
clement_alex,stromata,Matt,new_testament,Bible:Matt.19.12,Matt. xix. 12
clement_alex,stromata,Heb,new_testament,Bible:Heb.9.14,Heb. ix. 14
clement_alex,stromata,Rom,new_testament,Bible:Rom.6.14,Romans 6:14
clement_alex,stromata,Rom,new_testament,Bible:Rom.6.14,Rom. vi. 14
clement_alex,stromata,Rom,new_testament,Bible:Rom.6.15,Rom. vi. 15
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.5.10,2 Cor. v. 10
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.5.16-2Cor.5.17,"2 Cor. v. 16, 17"
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.6.14-2Cor.6.16,"2 Cor. vi. 14, 15,
16"
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.7.1,2 Cor. vii. 1
clement_alex,stromata,Eph,new_testament,Bible:Eph.2.5,Eph. ii.  5
clement_alex,stromata,Rom,new_testament,Bible:Rom.5.12-Rom.5.14,Rom. v. 12–14
clement_alex,stromata,Gen,old_testament_or_other,Bible:Gen.3.20,Gen. iii. 20
clement_alex,stromata,Phil,new_testament,Bible:Phil.1.20-Phil.1.24,Phil. i. 20-24
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.48.21,Ps. xlviii. 21
clement_alex,stromata,Matt,new_testament,Bible:Matt.18.20,Matt. xviii. 20
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.7,"1 Cor.
vii. 7"
clement_alex,stromata,Matt,new_testament,Bible:Matt.5.27-Matt.5.28,"Matt. v. 27, 28"
clement_alex,stromata,Deut,old_testament_or_other,Bible:Deut.21.11-Deut.21.13,"Deut. xxi. 11, 12, 13"
clement_alex,stromata,Exod,old_testament_or_other,Bible:Exod.19.20,Ex. xix. 20
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.6.16-2Cor.6.18,"2 Cor. vi. 16, 17, 18"
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.11.2,2 Cor. xi. 2
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.11.3,2 Cor. xi. 3
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.2.11-1Pet.2.12 Bible:1Pet.2.15 Bible:1Pet.2.16,"1 Pet. ii. 11, 12, 15,
16"
clement_alex,stromata,Rom,new_testament,Bible:Rom.6.2 Bible:Rom.6.6,"Rom. vi. 2, 6"
clement_alex,stromata,Rom,new_testament,Bible:Rom.6.13,Rom. vi. 13
clement_alex,stromata,Rom,new_testament,Bible:Rom.7.7,Rom. vii. 7
clement_alex,stromata,Rom,new_testament,Bible:Rom.7.18,Rom. vii. 18
clement_alex,stromata,Rom,new_testament,Bible:Rom.7.17,Rom. vii. 17
clement_alex,stromata,Rom,new_testament,Bible:Rom.7.20 Bible:Rom.7.23 Bible:Rom.7.24,"Rom. vii. 20, 23, 24"
clement_alex,stromata,Rom,new_testament,Bible:Rom.8.2-Rom.8.4,"Rom. viii. 2, 3, 4"
clement_alex,stromata,Rom,new_testament,Bible:Rom.8.10-Rom.8.11,"Rom. viii. 10, 11"
clement_alex,stromata,Rom,new_testament,Bible:Rom.8.5-Rom.8.7 Bible:Rom.8.8 Bible:Rom.8.9 Bible:Rom.8.10 Bible:Rom.8.12 Bible:Rom.8.13 Bible:Rom.8.14 Bible:Rom.8.15,"Rom. viii. 5, 6, 7, 8, 9, 10, 12, 13, 14, 15"
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.5 Bible:1Cor.7.39 Bible:1Cor.7.40,"1 Cor. vii. 5, 39, 40"
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.5,1 Cor. vii. 5
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.24,1 Cor. vii. 24
clement_alex,stromata,Rom,new_testament,Bible:Rom.8.2,Rom. viii. 2
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.39-1Cor.7.40,"1 Cor. vii. 39, 40"
clement_alex,stromata,Rom,new_testament,Bible:Rom.7.4,Rom. vii. 4
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.11.3,"2
Cor. xi. 3"
clement_alex,stromata,Gen,old_testament_or_other,Bible:Gen.4.25,Gen. iv. 25
clement_alex,stromata,Rom,new_testament,Bible:Rom.7.12,Rom. vii. 12
clement_alex,stromata,John,new_testament,Bible:John.3.6,John iii. 6
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.14,1 Cor. vii. 14
clement_alex,stromata,1Tim,new_testament,Bible:1Tim.4.1-1Tim.4.3 Bible:1Tim.4.4 Bible:1Tim.4.5,"1 Tim. iv. 1, 2, 3, 4, 5"
clement_alex,stromata,Rom,new_testament,Bible:Rom.14.21,Rom. xiv. 21
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.8,1 Cor. vii. 8
clement_alex,stromata,Rom,new_testament,Bible:Rom.14.19,Rom. xiv. 19
clement_alex,stromata,Isa,old_testament_or_other,Bible:Isa.50.9,Isa. l. 9
clement_alex,stromata,Luke,new_testament,Bible:Luke.20.34,Luke xx. 34
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.32-1Cor.7.34,"1 Cor. vii. 32, 33,
34"
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.6.18,1 Cor. vi. 18
clement_alex,stromata,Isa,old_testament_or_other,Bible:Isa.50.1,"Isa.
l. 1"
clement_alex,stromata,1Tim,new_testament,Bible:1Tim.5.14-1Tim.5.15,"1 Tim. v. 14, 15"
clement_alex,stromata,1Tim,new_testament,Bible:1Tim.3.15,1 Tim. iii. 15
clement_alex,stromata,Luke,new_testament,Bible:Luke.19.20,"Luke
xix. 20"
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.6.8,Ps. vi. 8
clement_alex,stromata,Isa,old_testament_or_other,Bible:Isa.56.3,Isa. lvi. 3
clement_alex,stromata,Eph,new_testament,Bible:Eph.4.24,Eph. iv. 24
clement_alex,stromata,Matt,new_testament,Bible:Matt.18.11-Matt.18.12,"Matt. xviii. 11, 12"
clement_alex,stromata,Gen,old_testament_or_other,Bible:Gen.3.21,Gen. iii. 21
clement_alex,stromata,Phil,new_testament,Bible:Phil.3.20,Phil. iii. 20
clement_alex,stromata,Isa,old_testament_or_other,Bible:Isa.56.2-Isa.56.3,"Isa. lvi. 2, 3"
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.1-1Cor.7.2,"1
Cor. vii. 1, 2"
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.3 Bible:1Cor.7.5,"1 Cor. vii. 3, 5"
clement_alex,stromata,Luke,new_testament,Bible:Luke.14.26,"Luke
xiv. 26"
clement_alex,stromata,Exod,old_testament_or_other,Bible:Exod.20.12,Ex. xx. 12
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.33,1 Cor. vii. 33
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.10-1Cor.7.11,"1 Cor. vii. 10, 11"
clement_alex,stromata,Isa,old_testament_or_other,Bible:Isa.56.3-Isa.56.5,"Isa. lvi. 3, 4, 5"
clement_alex,stromata,Isa,old_testament_or_other,Bible:Isa.65.23,Isa. lxv. 23
clement_alex,stromata,John,new_testament,Bible:John.13.33,John xiii. 33
clement_alex,stromata,Gal,new_testament,Bible:Gal.4.19,Gal. iv. 19
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.4.15,1 Cor. iv. 15
clement_alex,stromata,Deut,old_testament_or_other,Bible:Deut.23.1,Deut. xxiii. 1
clement_alex,stromata,Job,old_testament_or_other,Bible:Job.14.3,Job xiv. 3
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.50.5,Ps. l. 5
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.9.27,1 Cor. ix. 27
clement_alex,stromata,Jer,old_testament_or_other,Bible:Jer.20.14,Jer. xx. 14
clement_alex,stromata,Jer,old_testament_or_other,Bible:Jer.20.18,Jer. xx. 18
clement_alex,stromata,Job,old_testament_or_other,Bible:Job.14.4-Job.14.5,"Job
xiv. 4, 5"
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.50.7,Ps. l. 7
clement_alex,stromata,Mic,old_testament_or_other,Bible:Mic.6.7,Mic. vi. 7
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.15.34,1 Cor. xv. 34
clement_alex,stromata,Eph,new_testament,Bible:Eph.6.12,Eph. vi. 12
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.9.27 Bible:1Cor.9.25,"1 Cor. ix. 27, 25"
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.48.13 Bible:Ps.48.21,"Ps. xlviii. 13,
21"
clement_alex,stromata,Jer,old_testament_or_other,Bible:Jer.5.8,Jer. v. 8
clement_alex,stromata,Isa,old_testament_or_other,Bible:Isa.40.6-Isa.40.8,"Isa. xl. 6, 7, 8"
clement_alex,stromata,Prov,old_testament_or_other,Bible:Prov.13.12,Prov. xiii. 12
clement_alex,stromata,Gen,old_testament_or_other,Bible:Gen.3.5,Gen. iii. 5
clement_alex,stromata,Gen,old_testament_or_other,Bible:Gen.4.1,Gen. iv. 1
clement_alex,stromata,Gal,new_testament,Bible:Gal.3.3,Gal. iii. 3
clement_alex,stromata,Prov,old_testament_or_other,Bible:Prov.1.14,Prov. i. 14
clement_alex,stromata,Prov,old_testament_or_other,Bible:Prov.1.15-Prov.1.17,"Prov. i. 15, 16, 17"
clement_alex,stromata,Rev,new_testament,Bible:Rev.9.10,Apoc. ix. 10
clement_alex,stromata,Eph,new_testament,Bible:Eph.2.3,Eph. ii. 3
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.5.7,1 Cor. v. 7
clement_alex,stromata,Gal,new_testament,Bible:Gal.2.19-Gal.2.20,"Gal. ii. 19,
20"
clement_alex,stromata,Matt,new_testament,Bible:Matt.10.5,Matt. x. 5
clement_alex,stromata,Prov,old_testament_or_other,Bible:Prov.1.18-Prov.1.19,"Prov. i. 18, 19"
clement_alex,stromata,Matt,new_testament,Bible:Matt.26.24,Matt. xxvi. 24
clement_alex,stromata,Matt,new_testament,Bible:Matt.18.6,Matt. xviii. 6
clement_alex,stromata,Rom,new_testament,Bible:Rom.2.24,Rom. ii. 24
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.5.11,1 Cor. v. 11
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.6.16,1 Cor. vi. 16
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.3,1 Cor. vii. 3
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.10-1Cor.7.12,"1 Cor. vii. 10, 11, 12"
clement_alex,stromata,1Tim,new_testament,Bible:1Tim.3.2 Bible:1Tim.3.4,"1 Tim. iii. 2, 4"
clement_alex,stromata,Titus,new_testament,Bible:Titus.1.6,Tit. i. 6
clement_alex,stromata,Titus,new_testament,Bible:Titus.1.15,Tit. i. 15
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.6.9-1Cor.6.11,"1 Cor. vi. 9, 10, 11"
clement_alex,stromata,Phil,new_testament,Bible:Phil.4.8-Phil.4.9,"Phil. iv. 8, 9"
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.1.21-1Pet.1.22,"1 Pet. i. 21, 22"
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.1.14-1Pet.1.16,"1 Pet. i. 14, 15, 16"
clement_alex,stromata,Jude,new_testament,Bible:Jude.1.12,"Jude
12"
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.11.21,1 Corinthians 11:21
clement_alex,stromata,Exod,old_testament_or_other,Bible:Exod.19.15,Ex. xix. 15
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.6.17,2 Cor. vi. 17
clement_alex,stromata,Exod,old_testament_or_other,Bible:Exod.29.45,Ex. xxix. 45
clement_alex,stromata,Lev,old_testament_or_other,Bible:Lev.26.12,Lev. xxvi. 12
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.3-1Cor.7.5,1 Cor. vii. 3–5
clement_alex,stromata,Lev,old_testament_or_other,Bible:Lev.15.18,Lev. xv. 18
clement_alex,stromata,Matt,new_testament,Bible:Matt.18.20,"Matt.
xviii. 20"
clement_alex,stromata,Matt,new_testament,Bible:Matt.7.14,Matt. vii. 14
clement_alex,stromata,Job,old_testament_or_other,Bible:Job.5.25,"Job
v. 25"
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.8.5,Ps. viii. 5
clement_alex,stromata,Rom,new_testament,Bible:Rom.16.26-Rom.16.27,"Rom. xvi. 26, 27"
clement_alex,stromata,Rom,new_testament,Bible:Rom.5.13,Rom. v. 13
clement_alex,stromata,Rom,new_testament,Bible:Rom.7.6,Rom. vii. 6
clement_alex,stromata,1Tim,new_testament,Bible:1Tim.1.9,1 Tim. i. 9
clement_alex,stromata,Rom,new_testament,Bible:Rom.13.8-Rom.13.10,Rom. xiii. 8–10
clement_alex,stromata,Luke,new_testament,Bible:Luke.10.27,Luke x. 27
clement_alex,stromata,Rom,new_testament,Bible:Rom.7.12 Bible:Rom.7.14,"Rom. vii. 12, 14"
clement_alex,stromata,Rom,new_testament,Bible:Rom.6.20-Rom.6.23,Rom. vi. 20–23
clement_alex,stromata,Gal,new_testament,Bible:Gal.6.14,Gal. vi. 14
clement_alex,stromata,Matt,new_testament,Bible:Matt.19.29,Matt. xix. 29
clement_alex,stromata,Phil,new_testament,Bible:Phil.1.13-Phil.1.14,"Phil. i. 13, 14"
clement_alex,stromata,Rom,new_testament,Bible:Rom.15.4,Rom. xv. 4
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.7.28 Bible:1Cor.7.32 Bible:1Cor.7.35,"1 Cor. vii. 28, 32, 35"
clement_alex,stromata,Matt,new_testament,Bible:Matt.5.10,Matt. v. 10
clement_alex,stromata,John,new_testament,Bible:John.1.12,John. i. 12
clement_alex,stromata,Luke,new_testament,Bible:Luke.10.19,Luke x. 19
clement_alex,stromata,Matt,new_testament,Bible:Matt.10.39,Matt. x. 39
clement_alex,stromata,John,new_testament,Bible:John.12.25,John xii. 25
clement_alex,stromata,Matt,new_testament,Bible:Matt.19.21,Matt. xix. 21
clement_alex,stromata,Luke,new_testament,Bible:Luke.13.32,Luke xiii. 32
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.37.35-Ps.37.37,Ps. xxxvii. 35–37
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.62.4,Ps. lxii. 4
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.12.3-Ps.12.5,Ps. xii. 3–5
clement_alex,stromata,Luke,new_testament,Bible:Luke.12.33,Luke xii. 33
clement_alex,stromata,Rom,new_testament,Bible:Rom.9.15,Rom. ix. 15
clement_alex,stromata,Matt,new_testament,Bible:Matt.7.13,Matt. vii. 13
clement_alex,stromata,Luke,new_testament,Bible:Luke.12.20,Luke xii. 20
clement_alex,stromata,Matt,new_testament,Bible:Matt.16.26,Matt. xvi. 26
clement_alex,stromata,Matt,new_testament,Bible:Matt.6.31,Matt. vi. 31
clement_alex,stromata,Luke,new_testament,Bible:Luke.12.22-Luke.12.23,"Luke xii. 22,
23"
clement_alex,stromata,Matt,new_testament,Bible:Matt.6.32-Matt.6.33,"Matt. vi. 32, 33"
clement_alex,stromata,Luke,new_testament,Bible:Luke.12.30-Luke.12.31,"Luke xii. 30, 31"
clement_alex,stromata,Luke,new_testament,Bible:Luke.19.8-Luke.19.10,"Luke xix. 8, 9, 10"
clement_alex,stromata,Matt,new_testament,Bible:Matt.5.5,Matt. v. 5
clement_alex,stromata,Matt,new_testament,Bible:Matt.10.41-Matt.10.42,"Matt. x. 41, 42"
clement_alex,stromata,Matt,new_testament,Bible:Matt.5.4,Matt. v. 4
clement_alex,stromata,Hos,old_testament_or_other,Bible:Hos.6.6,Hos. vi. 6
clement_alex,stromata,Matt,new_testament,Bible:Matt.9.13,Matt. ix. 13
clement_alex,stromata,Matt,new_testament,Bible:Matt.5.7,Matt. v. 7
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.8.12,2 Cor. viii. 12
clement_alex,stromata,Luke,new_testament,Bible:Luke.6.22,Luke vi. 22
clement_alex,stromata,John,new_testament,Bible:John.1.4,John i. 4
clement_alex,stromata,Matt,new_testament,Bible:Matt.6.30,Matt. vi. 30
clement_alex,stromata,Luke,new_testament,Bible:Luke.6.46,Luke vi. 46
clement_alex,stromata,Isa,old_testament_or_other,Bible:Isa.29.15,Isa. xxix. 15
clement_alex,stromata,Gal,new_testament,Bible:Gal.5.24-Gal.5.25,"Gal. v. 24,
25"
clement_alex,stromata,Gal,new_testament,Bible:Gal.6.8,Gal. vi. 8
clement_alex,stromata,Matt,new_testament,Bible:Matt.26.41,Matt. xxvi. 41
clement_alex,stromata,Rom,new_testament,Bible:Rom.8.7-Rom.8.8 Bible:Rom.8.10 Bible:Rom.8.13 Bible:Rom.8.17 Bible:Rom.8.18 Bible:Rom.8.28 Bible:Rom.8.29 Bible:Rom.8.30,"Rom. viii. 7, 8, 10, 13, 17, 18, 28, 29, 30"
clement_alex,stromata,Rom,new_testament,Bible:Rom.7.24-Rom.7.25,"Rom. vii. 24,
25"
clement_alex,stromata,1Pet,new_testament,Bible:1Pet.4.12-1Pet.4.14,"1 Pet. iv. 12, 13, 14"
clement_alex,stromata,Rom,new_testament,Bible:Rom.8.36-Rom.8.37,"Rom. viii. 36, 37"
clement_alex,stromata,Rom,new_testament,Bible:Rom.10.10-Rom.10.11,"Rom. x. 10, 11"
clement_alex,stromata,2Tim,new_testament,Bible:2Tim.1.7-2Tim.1.8,"2 Tim. i. 7, 8"
clement_alex,stromata,Rom,new_testament,Bible:Rom.8.15,Rom. viii. 15
clement_alex,stromata,Rom,new_testament,Bible:Rom.12.9,Rom. xii. 9
clement_alex,stromata,Rom,new_testament,Bible:Rom.13.8,Rom. xiii. 8
clement_alex,stromata,Rom,new_testament,Bible:Rom.15.13-Rom.15.14,"Rom. xv. 13, 14"
clement_alex,stromata,Rom,new_testament,Bible:Rom.6.6,Rom. vi. 6
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.4.9 Bible:1Cor.4.11 Bible:1Cor.4.12 Bible:1Cor.4.13,"1 Cor. iv. 9, 11, 12, 13"
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.13.7,1 Cor. xiii. 7
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.13.13,1 Cor. xiii. 13
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.10.23,1 Cor. x. 23
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.10.24,1 Cor. x. 24
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.10.26 Bible:1Cor.10.28 Bible:1Cor.10.29 Bible:1Cor.10.30 Bible:1Cor.10.31,"1 Cor. x. 26, 28, 29, 30, 31"
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.10.3-2Cor.10.5,"2 Cor. x. 3, 4, 5"
clement_alex,stromata,Col,new_testament,Bible:Col.3.12 Bible:Col.3.14 Bible:Col.3.15,"Col. iii. 12, 14, 15"
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.11.3 Bible:1Cor.11.8 Bible:1Cor.11.11,"1 Cor. xi. 3, 8, 11"
clement_alex,stromata,Gal,new_testament,Bible:Gal.5.16-Gal.5.17 Bible:Gal.5.19,"Gal. v. 16, 17, 19"
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.11.3 Bible:1Cor.11.7,"1 Cor. xi. 3, 7"
clement_alex,stromata,Eph,new_testament,Bible:Eph.5.21-Eph.5.29,Eph. v. 21–29
clement_alex,stromata,Col,new_testament,Bible:Col.3.18-Col.3.25,Col. iii. 18–25
clement_alex,stromata,Matt,new_testament,Bible:Matt.6.10,Matt. vi. 10
clement_alex,stromata,Col,new_testament,Bible:Col.3.12-Col.3.15,Col. iii. 12–15
clement_alex,stromata,Luke,new_testament,Bible:Luke.12.8,Luke xii. 8
clement_alex,stromata,Matt,new_testament,Bible:Matt.10.32,Matt. x. 32
clement_alex,stromata,Luke,new_testament,Bible:Luke.12.11-Luke.12.12,"Luke xii. 11, 12"
clement_alex,stromata,Rom,new_testament,Bible:Rom.10.10,Rom. x. 10
clement_alex,stromata,Titus,new_testament,Bible:Titus.1.16,Tit. i. 16
clement_alex,stromata,Luke,new_testament,Bible:Luke.22.31-Luke.22.32,"Luke xxii. 31, 32"
clement_alex,stromata,Matt,new_testament,Bible:Matt.10.23,Matt. x. 23
clement_alex,stromata,Jas,new_testament,Bible:Jas.2.7,Jas. ii. 7
clement_alex,stromata,Ps,old_testament_or_other,Bible:Ps.18.6,Ps. cxviii. 6
clement_alex,stromata,Wis,deuterocanonical,Bible:Wis.3.1,Wisd. iii. 1
clement_alex,stromata,Job,old_testament_or_other,Bible:Job.14.4,Job. xiv. 4
clement_alex,stromata,Isa,old_testament_or_other,Bible:Isa.5.5,Isa. v. 5
clement_alex,stromata,1Thess,new_testament,Bible:1Thess.4.3-1Thess.4.8,"1
Thess. iv. 3–8"
clement_alex,stromata,Phil,new_testament,Bible:Phil.1.29-Phil.1.30,"Phil. i. 29, 30"
clement_alex,stromata,Phil,new_testament,Bible:Phil.1.7,Phil. i. 7
clement_alex,stromata,Phil,new_testament,Bible:Phil.2.20-Phil.2.21,"Phil. ii. 20, 21"
clement_alex,stromata,Matt,new_testament,Bible:Matt.5.44-Matt.5.45,"Matt. v. 44, 45"
clement_alex,stromata,Rom,new_testament,Bible:Rom.8.38-Rom.8.39,"Rom. viii. 38, 39"
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.8.1 Bible:1Cor.8.7 Bible:1Cor.8.9 Bible:1Cor.8.11,"1
Cor. viii. 1, 7, 9, 11"
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.10.25,1 Cor. x. 25
clement_alex,stromata,Acts,new_testament,Bible:Acts.15.24,Acts xv. 24
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.9.19-1Cor.9.25,1 Cor. ix. 19–25
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.10.26,1 Cor. x. 26
clement_alex,stromata,1Cor,new_testament,Bible:1Cor.10.28-1Cor.10.31,1 Cor. x. 28–31
clement_alex,stromata,Rom,new_testament,Bible:Rom.10.10-Rom.10.11 Bible:Rom.10.8 Bible:Rom.10.9,"Rom. x. 10,
11, 8, 9"
clement_alex,stromata,Rom,new_testament,Bible:Rom.12.14,Rom. xii. 14
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.1.12,2 Cor. i. 12
clement_alex,stromata,2Cor,new_testament,Bible:2Cor.3.14,2 Cor. iii. 14
clement_alex,stromata,1John,new_testament,Bible:1John.3.18-1John.3.19,"1 John iii. 18, 19"
clement_alex,stromata,1John,new_testament,Bible:1John.4.16 Bible:1John.4.18,"1 John
iv. 16, 18"
clement_alex,stromata,1John,new_testament,Bible:1John.5.3,1 John v. 3
clement_alex,stromata,1Tim,new_testament,Bible:1Tim.4.12,1 Tim. iv. 12
clement_alex,stromata,Phil,new_testament,Bible:Phil.4.11-Phil.4.13,Phil. iv. 11–13
clement_alex,stromata,Heb,new_testament,Bible:Heb.10.32-Heb.10.39,Heb. x. 32–39
clement_alex,stromata,Heb,new_testament,Bible:Heb.11.36-Heb.11.40,Heb. xi. 36–40
clement_alex,stromata,Heb,new_testament,Bible:Heb.11.26-Heb.11.27,"Heb. xi. 26, 27"
clement_alex,stromata,Wis,deuterocanonical,Bible:Wis.3.2-Wis.3.4,"Wisd. iii. 2, 3, 4"
clement_alex,stromata,Wis,deuterocanonical,Bible:Wis.3.5-Wis.3.7 Bible:Wis.3.8,"Wisd. iii. 5, 6, 7, 8"
clement_alex,stromata,Gen,old_testament_or_other,Bible:Gen.18.27,Gen. xviii. 27
clement_alex,stromata,Job,old_testament_or_other,Bible:Job.1.1,Job i. 1
